Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2023-03-08,46.665003080987404,47.96111941516692,46.629189296447294,47.75978088378906,10541000,47.92085514068604,,-0.01163281330100574,0.20357997590495436,-0.2152127892059601,0,0.0,0,0.5,0.02864511014935811,0.0,1.1909243519704382,1.0,1.0954621759852192,0.015369719138758509,0.5,0.5
2023-03-09,47.57103233007553,48.76744698702545,47.2622487145304,47.45777893066406,13287000,47.78712959289551,,-0.004587985431570019,0.1619463836376495,-0.1665343690692195,0,0.0,0,0.5,-0.006323352987314679,-0.0,1.1833937169117401,1.0,1.0916968584558702,-0.0034371953791674237,0.5,0.5
2023-03-10,47.86045815996848,48.01726857780755,45.83642696243718,46.34848403930664,11804000,47.6095064163208,,-0.08750700922697519,0.11205570506472456,-0.19956271429169975,0,0.0,0,0.5,-0.023374353295760097,-0.0,1.1557326540846624,1.0,1.0778663270423312,-0.012668838704089747,0.5,0.5
2023-03-13,45.40470804471221,46.817947647814606,45.20723926124943,46.17230987548828,9427000,47.47399044036865,,-0.1655286049356448,0.0565388430646507,-0.22206744800029551,0,0.0,0,0.5,-0.0038010771543024457,-0.0,1.1513396250967398,1.0,1.07566981254837,-0.0020378357119555934,0.5,0.5
2023-03-14,47.13067878030141,48.545163852644386,47.08113426174367,47.989471435546875,13106000,47.403729629516604,,-0.07981151296556277,0.029268771858608007,-0.10908028482417077,0,0.0,0,0.5,0.03935608950383651,0.0,1.1966518504313606,1.0,1.0983259252156803,0.021062330097035842,0.5,0.5
2023-03-15,47.24240524263252,47.50470326236652,46.0474739237624,47.31623840332031,12145000,47.271155166625974,,-0.06544991341772288,0.010325034803341829,-0.07577494822106472,0,0.0,0,0.5,-0.01402876531221564,-0.0,1.1798643024612305,1.0,1.0899321512306153,-0.007642334385775995,0.5,0.5
2023-03-16,46.91695397337821,50.120915833248006,46.67602803092717,50.04999923706055,17754000,47.25552215576172,,0.1646257073060724,0.04118516930388794,0.12344053800218446,0,0.0,0,0.5,0.05777637711683359,0.0,1.2480325873469205,1.0,1.1240162936734603,0.031271802014796624,0.5,0.5
2023-03-17,50.04999826741994,50.507568917588785,48.94444650295595,49.386470794677734,17026000,47.29847660064697,,0.2900772642379863,0.09096358829070762,0.1991136759472787,0,0.0,0,0.5,-0.013257311738208544,-0.0,1.2314870302770193,1.0,1.1157435151385098,-0.007360016559825655,0.5,0.5
2023-03-20,49.59437346272367,50.08594602054308,49.13194801310471,49.86541748046875,7553000,47.39282035827637,,0.4232663705099853,0.15742414473456318,0.2658422257754221,0,0.0,0,0.5,0.009697933018583571,0.0,1.2434299090099004,1.0,1.12171495450495,0.005351982140536116,0.5,0.5
2023-03-21,50.220009705802816,50.66980904847872,48.3897307346854,49.28932571411133,10286000,47.54242763519287,,0.4768372231730993,0.22130676042227043,0.25553046275082886,0,0.0,0,0.5,-0.011552931780488218,-0.0,1.2290646480972902,1.0,1.114532324048645,-0.0064032581784334575,0.5,0.5
2023-03-22,49.25337692735088,51.00302218499194,49.14068343852152,49.186344146728516,12139000,47.69196758270264,,0.5051595926971544,0.27807732687724723,0.22708226581990715,0,0.0,0,0.5,-0.002089327981074973,-0.0,1.2264967289374704,1.0,1.1132483644687352,-0.0011520164576706016,0.5,0.5
2023-03-23,49.97227767736851,51.737469401463045,49.86930111887076,50.86604690551758,15379000,47.88609638214111,,0.655586061342234,0.3535790737702446,0.30200698757198935,0,0.0,0,0.5,0.03414977851938561,0.0,1.268381320585436,1.0,1.134190660292718,0.01881188106121945,0.5,0.5
2023-03-24,50.03153883665033,50.265668105636045,48.45578663388368,48.774436950683594,13960000,48.00841083526611,,0.5991184143242094,0.4026869418810376,0.19643147244317183,0,0.0,0,0.5,-0.041119962766501206,-0.0,1.216225527909237,1.0,1.1081127639546184,-0.022992515501202737,0.5,0.5
2023-03-27,49.376754952358304,49.52636316626076,48.05747510882199,48.163368225097656,11071000,48.080328178405765,,0.4993035969348725,0.4220102728918046,0.07729332404306788,0,0.0,0,0.5,-0.012528462936513218,-0.0,1.200988091460385,1.0,1.1004940457301924,-0.0068753997537547296,0.5,0.5
2023-03-28,48.12742252506597,48.23914135180869,46.51183917592566,47.124847412109375,14636000,48.08434791564942,,0.33256607005885286,0.40412143232521425,-0.07155536226636139,0,0.0,0,0.5,-0.021562462328934773,-0.0,1.1750918309807712,1.0,1.0875459154903857,-0.011765743113326343,0.5,0.5
2023-03-29,48.04387630578919,50.629975015593665,47.822380539371686,50.104400634765625,20722000,48.21358165740967,47.40860818227132,0.43582648619343445,0.4104624430988583,0.025364043094576127,1,1.0,1,1.0,0.063226798308754,0.0,1.249389125172457,1.0,1.1246945625862286,0.03415823329086032,0.5,0.5
2023-03-30,50.86799205285313,51.756902869016756,50.70769593073983,51.62089538574219,20558000,48.423189353942874,47.600571123758954,0.6327357782720071,0.4549171101334881,0.177818668138519,1,0.0,1,1.0,0.030266697770341633,0.030266697770341633,1.2872040082216032,1.0302666977703416,1.1587353529959725,0.030266697770341633,0.5,0.5
2023-03-31,51.25950139895687,51.78895963631183,51.040918470969714,51.500431060791016,11637000,48.61869125366211,47.7773619333903,0.7701890862773837,0.5179715053622672,0.2522175809151165,1,0.0,1,1.0,-0.0023336349369957876,-0.0023336349369957876,1.2842001439769763,1.0278624314100016,1.156031287693489,-0.0023336349369956766,0.5,0.5
2023-04-03,50.91461378983689,51.12056687979379,49.9946178460178,50.663970947265625,11100000,48.80349063873291,47.948923365275064,0.8023771779516267,0.5748526398801391,0.22752453807148754,1,0.0,1,1.0,-0.016241808006190017,-0.016241808006190017,1.2633424117969807,1.0111680871422646,1.1372552494696226,-0.016241808006190128,0.5,0.5
2023-04-04,50.80872253914135,50.91655755606744,48.69477004996457,48.99107360839844,12698000,48.93155460357666,48.04709237416585,0.685001368864242,0.5968823856769597,0.08811898318728228,1,0.0,1,1.0,-0.03301946743591122,-0.03301946743591122,1.2216275181702447,0.9777798554166379,1.0997036867934413,-0.03301946743591122,0.5,0.5
2023-04-05,48.5645950593838,48.5645950593838,47.25891593298743,47.94089889526367,16073000,48.94061050415039,48.1162073135376,0.501459360481725,0.5777977806379129,-0.07633842015618786,0,-1.0,0,0.5,-0.021436042033476377,-0.021436042033476377,1.195440659341496,0.9568201253364405,1.0761303923389682,-0.021436042033476377,0.5,0.5
2023-04-06,47.218112685353525,48.22360069729439,46.675050062456485,47.97101593017578,9652000,48.96627235412598,48.17585417429606,0.35434650358833863,0.533107525227998,-0.17876102163965935,0,0.0,0,0.5,0.0006282117274836185,0.0,1.196191649183205,0.9568201253364405,1.0765058872598228,0.00034893069048846925,0.5,0.5
2023-04-10,47.23560072832881,49.68568815228066,47.22005437075534,49.299034118652344,13389000,49.11379985809326,48.24845492045085,0.34098777885132847,0.4946835759526641,-0.15369579710133563,0,0.0,0,0.5,0.027683762011827318,0.0,1.2293067341197281,0.9568201253364405,1.0930634297280843,0.015380819245129906,0.5,0.5
2023-04-11,49.57493419628393,49.716771077081056,49.12319301428808,49.303890228271484,9080000,49.27037887573242,48.31187629699707,0.3270230228719839,0.46115146533652807,-0.13412844246454414,0,0.0,0,0.5,9.850313917825204e-05,0.0,1.2294278246920518,0.9568201253364405,1.093123975014246,5.539045998159686e-05,0.5,0.5
2023-04-12,49.87026826162962,49.902328222744835,48.197369039927835,48.2896614074707,9728000,49.28538837432861,48.35253779093424,0.23144807424456104,0.4152107871181347,-0.18376271287357365,0,0.0,0,0.5,-0.020570969473301504,-0.0,1.204137302440684,0.9568201253364405,1.0804787138885623,-0.011568002728619131,0.5,0.5
2023-04-13,48.524760674333706,48.77637447826808,47.65139265097989,48.41400909423828,12971000,49.340276908874515,48.39959538777669,0.16384930518464103,0.36493849073143597,-0.20108918554679495,0,0.0,0,0.5,0.0025750374540489673,0.0,1.2072380010942863,0.9568201253364405,1.0820290632153633,0.0014348726234700848,0.5,0.5
2023-04-14,48.29160698297631,49.14359930994598,47.854437453393984,48.655914306640625,9245000,49.270572662353516,48.45729923248291,0.12831735998535976,0.31761426458222075,-0.189296904596861,0,0.0,0,0.5,0.004996595343539356,0.0,1.2132700808690977,0.9568201253364405,1.085045103102769,0.0027873926772754576,0.5,0.5
2023-04-17,47.60185521889551,48.091482153474644,46.93347294682451,47.86124038696289,12478000,49.19431114196777,48.52273120880127,0.03562384397190499,0.2612161804601576,-0.2255923364882526,0,0.0,0,0.5,-0.016332524647867497,-0.0,1.193454317368783,0.9568201253364405,1.0751372213526118,-0.00913130866341394,0.5,0.5
2023-04-18,48.06525396470917,48.61705520319685,47.51636187799898,48.12451171875,8993000,49.107265853881835,48.56252772013347,-0.016403549160713737,0.20569223453598334,-0.22209578369669708,0,0.0,0,0.5,0.005500721035613276,0.0,1.200019176637377,0.9568201253364405,1.0784196509869086,0.0030530332027451923,0.5,0.5
2023-04-19,47.21228513314463,47.98267296516279,46.89752233483569,47.7019157409668,17221000,49.02789535522461,48.565789985656735,-0.09069017677540359,0.14641575227370598,-0.23710592904910957,0,0.0,0,0.5,-0.008781304218792751,-0.0,1.189481443178939,0.9568201253364405,1.0731507842576897,-0.004885729525048177,0.5,0.5
2023-04-20,49.63905969108008,52.12023628418674,49.36218627140438,51.150691986083984,40480000,49.12611274719238,48.63182341257731,0.12725760948198683,0.14258412371536217,-0.015326514233375332,0,0.0,0,0.5,0.07229848511420167,0.0,1.2754791495922306,0.9568201253364405,1.1161496374643356,0.040067857972436505,0.5,0.5
2023-04-21,50.92433054369612,50.937931290312235,49.91787158817847,50.244293212890625,14387000,49.095025062561035,48.681298383076985,0.2242588776684329,0.1589190745059763,0.06533980316245658,1,1.0,1,1.0,-0.01772016639461993,-0.0,1.252877446828588,0.9568201253364405,1.1048487860825142,-0.010124853337312945,0.5,0.5
2023-04-24,50.06748203024627,50.33075469601638,49.19411764455288,49.97130584716797,10247000,49.15486850738525,48.71113923390706,0.2759245956181857,0.18232017872841821,0.0936044168897675,1,0.0,1,1.0,-0.005433201429781875,-0.005433201429781875,1.2460703112931373,0.9516215288634184,1.0988459200782779,-0.005433201429781986,0.5,0.5
2023-04-25,49.696378452512036,50.188921956764986,48.521851919749295,48.54711151123047,13711000,49.174055671691896,48.74123306274414,0.19964805045425038,0.18578575307358466,0.013862297380665717,1,0.0,1,1.0,-0.02850024252504524,-0.02850024252504524,1.2105570052180243,0.9245000844987566,1.0675285448583904,-0.02850024252504524,0.5,0.5
2023-04-26,48.890046320067015,49.32332835786173,48.10411207526463,48.32172775268555,12949000,49.233899688720705,48.774427032470705,0.1196327018469674,0.17255514282826123,-0.05292244098129384,0,-1.0,0,0.5,-0.004642578137584619,-0.004642578137584619,1.2049368997312992,0.9202080206182676,1.0625724601747835,-0.004642578137584508,0.5,0.5
2023-04-27,48.9191828175686,50.469675307495876,47.93506690989291,50.40944290161133,19831000,49.24915180206299,48.80777899424235,0.22212065767468658,0.1824682457975463,0.039652411877140276,1,1.0,1,1.0,0.043204480593303174,0.0,1.256995572631895,0.9202080206182676,1.0886017966250814,0.024496528402417228,0.5,0.5
2023-04-28,50.44539196280861,50.95153619225822,49.790610460942965,50.91365051269531,11458000,49.213789558410646,48.80087757110596,0.34010788939057335,0.21399617451615172,0.12611171487442163,1,0.0,1,1.0,0.010002245255280595,0.010002245255280595,1.2695683506341613,0.9294121669263677,1.0994902587802646,0.010002245255280595,0.5,0.5
2023-05-01,50.893253666404355,51.63352352705801,50.648436480856994,50.889366149902344,8383000,49.183236312866214,48.77618014017741,0.42673494069001094,0.25654392775092355,0.1701910129390874,1,0.0,1,1.0,-0.00047697154983838974,-0.00047697154983838974,1.2689628026503335,0.9289688637646702,1.0989658332075019,-0.00047697154983850076,0.5,0.5
2023-05-02,50.881592665720376,51.16720837983659,49.96062188640076,50.69992446899414,9466000,49.18503398895264,48.76734600067139,0.47462990444829245,0.30016112309039733,0.17446878135789512,1,0.0,1,1.0,-0.003722618205740158,-0.003722618205740158,1.2642389386187802,0.9255106673598541,1.0948748029893172,-0.003722618205740158,0.5,0.5
2023-05-03,50.761124177992514,51.197322750404766,49.838211559980834,49.987823486328125,13628000,49.23487148284912,48.76003386179606,0.44993978450836636,0.33011685537399116,0.1198229291343752,1,0.0,1,1.0,-0.014045405197822491,-0.014045405197822491,1.2464821904590144,0.9125114950218779,1.079496842740446,-0.014045405197822491,0.5,0.5
2023-05-04,50.03736538907046,50.09468123291446,49.2728070161283,49.763404846191406,7802000,49.325996780395506,48.729154141743976,0.40756581286922255,0.34560664687303744,0.06195916599618512,1,0.0,1,1.0,-0.00448946612364709,-0.00448946612364709,1.2408861508912192,0.9084148055775386,1.0746504782343789,-0.00448946612364709,0.5,0.5
2023-05-05,50.42013101616646,51.59465737728316,50.17920139155008,51.465450286865234,14018000,49.50071849822998,48.75137348175049,0.5054979122613119,0.37758489995069233,0.12791301231061958,1,0.0,1,1.0,0.034202752925257096,0.034202752925257096,1.283327873318525,0.9394850927263526,1.1114064830224388,0.03420275292525732,0.5,0.5
2023-05-08,51.4887642434721,51.63643054844155,50.829124339357676,51.176918029785156,7957000,49.59461269378662,48.77263965606689,0.5534478623625603,0.4127574924330659,0.14069036992949435,1,0.0,1,1.0,-0.005606329206716665,-0.005606329206716665,1.2761331147805457,0.934218030011726,1.1051755723961358,-0.005606329206716665,0.5,0.5
2023-05-09,50.47647905378647,50.50950996928051,49.74980632476898,50.10634231567383,10002000,49.63473529815674,48.79303487141927,0.4993063376710367,0.4300672614806601,0.06923907619037661,1,0.0,1,1.0,-0.020919112664976258,-0.020919112664976258,1.2494375423769444,0.9146750177882585,1.0820562800826015,-0.020919112664976258,0.5,0.5
2023-05-10,50.91753754031223,51.63158054693578,50.52214487873175,51.226470947265625,10968000,49.781575775146486,48.823564592997236,0.5405526540349044,0.45216433999150896,0.08838831404339542,1,0.0,1,1.0,0.02235502692523239,0.02235502692523239,1.2773687522781771,0.9351226024387524,1.1062456773584648,0.02235502692523239,0.5,0.5
2023-05-11,51.33722467293593,51.56843740845035,50.58140843663695,51.243961334228516,7162000,49.923073387146,48.844835154215495,0.5681032444021028,0.47535212087362777,0.09275112352847503,1,0.0,1,1.0,0.000341432596067337,0.000341432596067337,1.2778048876074029,0.9354418837765444,1.1066233856919736,0.000341432596067337,0.5,0.5
2023-05-12,51.4887669430531,51.82878561974075,50.652317292475864,51.207035064697266,9168000,50.050629425048825,48.858908081054686,0.5802686684092109,0.4963354303807444,0.08393323802846647,1,0.0,1,1.0,-0.0007205974825092998,-0.0007205974825092998,1.2768841046222548,0.9347678067100612,1.105825955666158,-0.0007205974825092998,0.5,0.5
2023-05-15,51.48876295490905,53.67363571281872,51.48390448678251,53.65226364135742,17454000,50.34018058776856,48.944322776794436,0.7782482042348562,0.5527179851515668,0.2255302190832894,1,0.0,1,1.0,0.047751809367028386,0.047751809367028386,1.3378576309699655,0.9794046608185153,1.1586311458942404,0.047751809367028386,0.5,0.5
