Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2024-05-23,200434.59046875,200927.05875,195214.4266875,196987.3125,4681849.0,179297.8453125,172705.74609375,5305.1410695644445,3413.4731468041073,1891.6679227603372,1,0.0,1,1.0,0.011633734829932907,0.011633734829932907,1.4068236233040696,1.0617086044960637,1.2342661139000666,0.011633734829932907,0.5,0.5
2024-05-24,196790.34587424473,199449.67487254532,194524.991542359,195608.421875,3793872.0,180657.059375,173320.79348958333,5669.702335301874,3864.718984503661,1804.983350798213,1,0.0,1,1.0,-0.006999895615104612,-0.006999895615104612,1.3969760047920778,1.0542767550909329,1.2256263799415055,-0.006999895615104501,0.5,0.5
2024-05-27,200434.5918889578,205851.7430210918,196100.8709832506,198464.71875,4774882.0,181725.715625,173976.890625,6118.568008340546,4315.488789271038,1803.0792190695083,1,0.0,1,1.0,0.014602116041942503,0.014602116041942503,1.417374810521861,1.0696714266090932,1.2435231185654771,0.014602116041942503,0.5,0.5
2024-05-28,199449.65625,202404.4659722222,197479.78310185185,199449.65625,2084945.0,183296.690625,174780.51119791667,6479.086635270069,4748.208358470843,1730.8782767992252,1,0.0,1,1.0,0.004962783844924656,0.004962783844924656,1.4244089353337221,1.0749799746844464,1.2496944550090843,0.004962783844924656,0.5,0.5
2024-05-29,206836.68055555556,206836.68055555556,197479.78310185185,199449.65625,3073139.0,184513.0875,175515.30052083332,6687.708503830072,5136.108387542689,1551.6001162873827,1,0.0,1,1.0,0.0,0.0,1.4244089353337221,1.0749799746844464,1.2496944550090843,0.0,0.5,0.5
2024-05-30,199449.64650134134,199449.64650134134,192752.078125,192752.078125,2402236.0,185488.175,176167.96223958334,6240.665746960207,5357.019859426193,883.645887534014,1,0.0,1,1.0,-0.033580294150043155,-0.033580294150043155,1.376576864295266,1.0388818309291368,1.2077293476122013,-0.033580294150043155,0.5,0.5
2024-05-31,191471.63808139533,192259.58720930232,185365.03234011628,186349.96875,5958829.0,186226.8765625,176545.12161458333,5308.590295031259,5347.333946547206,-38.74365151594702,0,-1.0,0,0.5,-0.03321421712946837,-0.03321421712946837,1.3308549414291604,1.0043761842247967,1.1676155628269784,-0.03321421712946837,0.5,0.5
2024-06-03,186645.4702384784,191668.64648236355,185365.05276454685,191274.671875,2982443.0,187241.36171875,177015.83098958334,4910.688805115089,5260.004918260784,-349.31611314569454,0,0.0,0,0.5,0.02642717440756215,0.0,1.3660256770774748,1.0043761842247967,1.1852009306511357,0.015060922776312102,0.5,0.5
2024-06-04,193441.52179255043,193540.01543908432,189994.24416386444,190388.21875,1996780.0,188231.221875,177519.29270833332,4472.266148569732,5102.457164322574,-630.1910157528418,0,0.0,0,0.5,-0.0046344511602629535,-0.0,1.359694897793394,1.0043761842247967,1.1820355410090952,-0.002670762028765372,0.5,0.5
2024-06-05,186546.96082860095,192259.59215281362,185955.9989674755,190782.1875,2709631.0,188925.60078125,177996.54375,4109.234324796969,4903.812596417453,-794.578271620484,0,0.0,0,0.5,0.0020692916430786745,0.0,1.3625085030825346,1.0043761842247967,1.1834423436536656,0.0011901525764355103,0.5,0.5
2024-06-07,196494.83595632532,204374.328125,194327.97560993978,204374.328125,4805326.0,190378.38125,178585.61145833333,4862.252127256506,4895.500502585264,-33.2483753287579,0,0.0,0,0.5,0.07124428544986672,0.0,1.4595794478040174,1.0043761842247967,1.231977816014407,0.041012114042579206,0.5,0.5
2024-06-10,202896.90835336538,206344.18592247594,201911.97190504806,204866.78125,2448961.0,191983.82734375,179269.7453125,5436.097069328709,5003.619815933953,432.4772533947562,1,1.0,1,1.0,0.0024095644962747187,0.0,1.4630963986209382,1.0043761842247967,1.2337362914228676,0.0014273596371641162,0.5,0.5
2024-06-11,206836.6588235294,211761.3411764706,202896.91294117647,209299.0,3070163.0,193589.27265625,180042.49869791666,6177.308168452757,5238.357486437713,938.9506820150436,1,0.0,1,1.0,0.02163463848534497,0.02163463848534497,1.4947499602743124,1.0261054998737904,1.2604277300740514,0.02163463848534497,0.5,0.5
2024-06-12,208806.54970930234,212746.29593023256,207821.61315406978,211761.359375,2151331.0,195125.775,180890.70729166668,6884.059969265596,5567.49798300329,1316.5619862623062,1,0.0,1,1.0,0.011764792832263948,0.011764792832263948,1.5123353838929745,1.0381774185038521,1.2752564011984133,0.011764792832263948,0.5,0.5
2024-06-13,222595.65230855855,223088.12056587837,215701.09670608107,218655.90625,5777279.0,196933.13359375,181881.68515625,7909.324407574604,6035.863267917553,1873.4611396570517,1,0.0,1,1.0,0.032558096979301565,0.032558096979301565,1.5615741459869912,1.0719784995772215,1.3167763227821063,0.032558096979301565,0.5,0.5
2024-06-14,221610.7306985294,221610.7306985294,212746.30147058822,217670.984375,3311223.0,198312.0453125,182867.71953125,8543.890249183401,6537.468664170722,2006.4215850126793,1,0.0,1,1.0,-0.004504437551638318,-0.004504437551638318,1.55454013276414,1.067149839369177,1.3108449860666584,-0.004504437551638318,0.5,0.5
2024-06-17,215701.0976737668,226042.93112387892,215701.0976737668,219640.84375,2198340.0,199942.115625,183835.78125,9100.830727661087,7050.141076868796,2050.689650792291,1,0.0,1,1.0,0.009049710418024048,0.009049710418024048,1.568608270798852,1.076807236388109,1.3227077535934804,0.009049710418024048,0.5,0.5
2024-06-18,223580.60074626867,230967.625,223580.60074626867,230967.625,3136231.0,202128.675,185059.81484375,10337.027832136111,7707.518427922259,2629.5094042138517,1,0.0,1,1.0,0.05156955808680275,0.05156955808680275,1.6495007061352527,1.1323377097133152,1.3909192079242838,0.05156955808680275,0.5,0.5
2024-06-19,231460.07661937902,239339.5685894004,228012.79888249465,229982.671875,3758652.0,204172.41796875,186328.07005208332,11109.185680860013,8387.85187850981,2721.3338023502038,1,0.0,1,1.0,-0.004264464013084113,-0.004264464013084113,1.642466469734382,1.1275088962995847,1.3849876830169834,-0.004264464013084002,0.5,0.5
2024-06-20,229982.67582236842,234907.3583881579,227520.3345394737,233922.421875,2927358.0,206132.440625,187440.74375,11901.834301018476,9090.648363011544,2811.1859380069327,1,0.0,1,1.0,0.01713063844280116,0.01713063844280116,1.6706029689818258,1.1468238435431346,1.4087134062624802,0.01713063844280116,0.5,0.5
2024-06-21,227027.86288060897,230967.60887419872,226535.39463141025,230475.140625,3848394.0,207806.83203125,188499.24010416667,12112.22506551849,9694.963703512934,2417.2613620055563,1,0.0,1,1.0,-0.01473685687061721,-0.01473685687061721,1.6459835321403125,1.1299232647050284,1.3879533984226704,-0.01473685687061721,0.5,0.5
2024-06-24,224565.52634529147,226535.39938340808,216686.03419282511,219640.84375,5080726.0,209008.453125,189383.72005208334,11274.755685106618,10010.922099831672,1263.833585274946,1,0.0,1,1.0,-0.047008527017793234,-0.047008527017793234,1.5686082707988518,1.076807236388109,1.3227077535934804,-0.047008527017793234,0.5,0.5
2024-06-25,212253.8367013889,221610.734375,211761.3684027778,221610.734375,5730999.0,210165.75390625,190183.03541666668,10647.273733956506,10138.19242665664,509.08130729986624,1,0.0,1,1.0,0.008968689936568408,0.008968689936568408,1.5826766320115835,1.086464786612727,1.3345707093121553,0.008968689936568408,0.5,0.5
2024-06-26,224565.52452531646,234907.35789161394,224073.0562697785,233429.953125,5166862.0,211864.76875,191103.95104166667,10977.164028822328,10305.986747089779,671.1772817325491,1,0.0,1,1.0,0.053333241204823745,0.053333241204823745,1.6670859065758954,1.144409475137691,1.4057476908567932,0.053333241204823745,0.5,0.5
2024-06-27,226329.43991146935,235698.1966834038,224357.0700647463,233232.734375,3763005.0,213553.92265625,192065.90182291667,11094.796649827505,10463.748727637325,631.0479221901805,1,0.0,1,1.0,-0.0008448733650492368,-0.0008448733650492368,1.6656774300961805,1.1434425940534372,1.4045600120748087,-0.0008448733650492368,0.5,0.5
2024-06-28,232246.54945163848,234218.91929836152,229287.99468155392,233232.734375,2368287.0,215577.95546875,192949.05729166666,11060.522530673974,10583.103488244655,477.41904242931923,1,0.0,1,1.0,0.0,0.0,1.6656774300961805,1.1434425940534372,1.4045600120748087,0.0,0.5,0.5
2024-07-01,230274.1615578556,233232.7160960722,228794.88428874733,232246.53125,1709955.0,217872.78359375,193774.73776041667,10828.952273152798,10632.273245226284,196.6790279265133,1,0.0,1,1.0,-0.0042284078503935785,-0.0042284078503935785,1.6586342665745384,1.1386076524122672,1.3986209594934027,-0.0042284078503935785,0.5,0.5
2024-07-02,232246.5376818427,233725.8149919181,227315.6133149246,228794.890625,2343947.0,219748.79453125,194529.75807291668,10248.771169417974,10555.572830064624,-306.8016606466499,0,-1.0,0,0.5,-0.014861968471272968,-0.014861968471272968,1.6339836963993346,1.121685701380966,1.3778346988901502,-0.014861968471272968,0.5,0.5
2024-07-03,227808.71603548728,232739.640625,221891.60652807204,232739.640625,3315677.0,221866.365625,195467.075,9992.099123250577,10442.878088701815,-450.77896545123804,0,0.0,0,0.5,0.017241425231237173,0.0,1.6621559041298644,1.121685701380966,1.3919208027554153,0.010223362698451144,0.5,0.5
2024-07-04,237177.44021739133,237177.44021739133,221891.57608695654,226822.5,7599882.0,223668.38125,196161.31588541667,9205.11010134453,10195.32449123036,-990.2143898858303,0,0.0,0,0.5,-0.02542386251482598,-0.0,1.6198974809450604,1.121685701380966,1.3707915911630133,-0.015179894970012042,0.5,0.5
2024-07-05,225343.25374073093,234218.9180018538,224357.06882282838,232739.640625,4041293.0,225086.646875,197039.53645833334,8955.644335163466,9947.388460016982,-991.744124853516,0,0.0,0,0.5,0.02608709728973091,0.0,1.6621559041298641,1.121685701380966,1.391920802755415,0.015413875988599557,0.5,0.5
2024-07-08,230767.26432012848,233725.81899089937,229287.98698474304,230274.171875,2309023.0,226357.01640625,197902.93098958334,8461.45975385164,9650.202718783914,-1188.7429649322748,0,0.0,0,0.5,-0.010593248074884154,-0.0,1.644548274298283,1.121685701380966,1.3831169878396246,-0.006324939535613416,0.5,0.5
2024-07-09,232246.5391116352,237670.5559486373,229781.0769129979,235205.09375,4810781.0,227652.32109375,198820.60078125,8371.201103207306,9394.402395668592,-1023.2012924612864,0,0.0,0,0.5,0.021413265043361607,0.0,1.6797634223724351,1.121685701380966,1.4007245618767006,0.012730357729593411,0.5,0.5
2024-07-10,234218.91017259416,235698.1875,230767.26307531382,235698.1875,2579373.0,228849.1625,199656.203125,8244.422446967947,9164.406405928465,-919.9839589605181,0,0.0,0,0.5,0.002096441629466206,0.0,1.6832849483387513,1.121685701380966,1.4024853248598586,0.0012570372727660484,0.5,0.5
2024-07-11,239149.82413770747,245066.93318853734,237670.546875,237670.546875,5336097.0,229799.89453125,200541.09427083333,8208.480117185361,8973.221148179844,-764.7410309944826,0,0.0,0,0.5,0.008368156734340548,0.0,1.6973709406150064,1.121685701380966,1.4095283209979863,0.005021796672868284,0.5,0.5
2024-07-12,228794.89324034334,232739.63277896994,226822.52347103003,229781.078125,4972976.0,230405.39921875,201281.36119791667,7457.416908755287,8670.060300294934,-1212.6433915396465,0,0.0,0,0.5,-0.033194978737308034,-0.0,1.6410267483319667,1.121685701380966,1.3813562248564664,-0.019986896128183718,0.5,0.5
2024-07-15,231753.4239130435,232246.51630434784,223370.85326086957,226822.5,3301380.0,230764.48203125,202121.70026041666,6547.980334814318,8245.64430719881,-1697.6639723844928,0,0.0,0,0.5,-0.012875638625868713,-0.0,1.61989748094506,1.121685701380966,1.3707915911630129,-0.007648015409313591,0.5,0.5
2024-07-16,223370.87637473174,231753.44789431329,220905.4141630901,229781.078125,3982189.0,230705.1546875,203017.91536458334,5996.849874207372,7795.8854206005235,-1799.035546393152,0,0.0,0,0.5,0.013043583088097499,0.0,1.6410267483319667,1.121685701380966,1.3813562248564664,0.007706958345498949,0.5,0.5
2024-07-17,226329.4295280612,226822.52196712018,217453.765625,217453.765625,6051510.0,230078.709375,203649.5796875,4513.336979154003,7139.37573231122,-2626.038753157218,0,0.0,0,0.5,-0.05364807494416046,-0.0,1.5529888223520814,1.121685701380966,1.3373372618665238,-0.031866481793656476,0.5,0.5
2024-07-18,209564.265625,212029.7275735294,206112.61889705883,209564.265625,8847665.0,228860.8015625,204297.49244791668,2670.2446883952944,6245.549523528036,-3575.3048351327416,0,0.0,0,0.5,-0.036281275595868356,-0.0,1.4966444068910225,1.121685701380966,1.3091650541359943,-0.021065896041219667,0.5,0.5
2024-07-19,205619.53393496422,211043.5504176611,204140.2567124105,206605.71875,4519170.0,227667.33046875,204924.00260416666,959.786935653945,5188.3970059532185,-4228.6100702992735,0,0.0,0,0.5,-0.01411761144571333,-0.0,1.475515362682135,1.121685701380966,1.2986005320315503,-0.008069663997727239,0.5,0.5
2024-07-22,206112.64588414633,206605.73833841464,197730.07416158536,202167.90625,6662441.0,226793.68359375,205486.39869791668,-745.2665678972844,4001.6642911831186,-4746.930859080403,0,0.0,0,0.5,-0.021479620829711443,-0.0,1.4438218521633084,1.121685701380966,1.2827537767721373,-0.012202948380609535,0.5,0.5
2024-07-23,205619.55342987805,206605.73833841464,197730.07416158536,202167.90625,5976519.0,225821.5421875,205904.33723958334,-2072.6416311594076,2786.8031067146135,-4859.444737874021,0,0.0,0,0.5,0.0,0.0,1.4438218521633084,1.121685701380966,1.2827537767721373,0.0,0.5,0.5
2024-07-24,199209.33003597124,209564.2704586331,197236.96043165468,205619.53125,4838734.0,224431.02109375,206530.82682291666,-2813.6446963230846,1666.7135461070739,-4480.3582424301585,0,0.0,0,0.5,0.01707306102152395,0.0,1.4684723107495024,1.121685701380966,1.2950790060652342,0.00960841395775236,0.5,0.5
2024-07-25,193489.47118421053,196053.55184210528,186388.94013157894,187375.125,12503762.0,222138.140625,206735.05026041667,-4817.532557105733,369.8643254645126,-5187.396882570245,0,0.0,0,0.5,-0.08872895555732863,-0.0,1.338176296351842,1.121685701380966,1.229930998866404,-0.05030427247582814,0.5,0.5
2024-07-26,188164.0496285193,191812.93319049792,183528.98132005997,189150.234375,8769107.0,219934.015625,207000.04869791667,-6191.0253462419205,-942.3136088767742,-5248.711737365146,0,0.0,0,0.5,0.009473559390554165,0.0,1.350853588970363,1.121685701380966,1.2362696451756645,0.005153660095649881,0.5,0.5
2024-07-29,192306.07026457053,192996.39974757156,189544.75233256645,192897.78125,4017366.0,217966.578125,207355.41276041666,-6897.621081647871,-2133.3751034309935,-4764.245978216877,0,0.0,0,0.5,0.019812541535477513,0.0,1.3776174318101873,1.121685701380966,1.2496515665955767,0.010824435811501942,0.5,0.5
2024-07-30,188657.17189154314,189544.73830399683,183923.48435845686,186290.328125,5165131.0,215841.35,207610.50208333333,-7899.70663837163,-3286.641410419121,-4613.065227952509,0,0.0,0,0.5,-0.034253650208846076,-0.0,1.3304290061793522,1.121685701380966,1.2260573537801591,-0.018880633166967753,0.5,0.5
2024-07-31,185402.7579008222,192306.05207798048,182641.4402299589,191911.578125,6439929.0,213799.946875,207965.84479166666,-8146.372454740747,-4258.587619283447,-3887.7848354573007,0,0.0,0,0.5,0.030174674426619585,0.0,1.3705742682885453,1.121685701380966,1.2461299848347558,0.016371690111159243,0.5,0.5
2024-08-01,198716.2470091826,198716.2470091826,190629.53125,190629.53125,6457167.0,211990.2984375,208194.76015625,-8349.064540730877,-5076.683003572933,-3272.381537157944,0,0.0,0,0.5,-0.006680404004415719,-0.0,1.3614182784583213,1.121685701380966,1.2415519899196437,-0.0036737699684830094,0.5,0.5
2024-08-02,181063.5413539261,181458.01530023094,170018.2708573903,170807.21875,13050139.0,208893.67734375,208119.56848958333,-9993.989940971223,-6060.14439105259,-3933.845549918633,0,0.0,0,0.5,-0.1039834299020761,-0.0,1.2198533363328454,1.121685701380966,1.1707695188569058,-0.05701128236065167,0.5,0.5
2024-08-05,165679.06950672646,168834.86130685458,149505.63653106982,153943.46875,12358821.0,205077.1421875,207805.9953125,-12514.113944681245,-7350.938301778322,-5163.175642902923,0,0.0,0,0.5,-0.09872972655027201,-0.0,1.0994175500052665,1.121685701380966,1.1105516256931163,-0.05143445588042295,0.5,0.5
2024-08-06,162819.12761530236,164101.167990226,159268.8619616677,161438.46875,10717321.0,201388.8109375,207543.46822916667,-13748.067349927733,-8630.364111408206,-5117.703238519527,0,0.0,0,0.5,0.048686703377924134,0.0,1.152944566150857,1.121685701380966,1.1373151337659115,0.024099292147802265,0.5,0.5
2024-08-07,158677.14107722975,168637.60798139396,155225.49413024218,166961.09375,9732037.0,197951.95625,207308.96458333332,-14117.615546631685,-9727.814398452902,-4389.8011481787835,0,0.0,0,0.5,0.0342088539538381,0.0,1.192385478431183,1.121685701380966,1.1570355899060745,0.01733948274728747,0.5,0.5
2024-08-08,160353.67701958385,165876.31288249695,158973.01805385557,161142.625,5370361.0,194125.56015625,206952.86276041667,-14710.41445519877,-10724.334409802075,-3986.080045396695,0,0.0,0,0.5,-0.03484924912334553,-0.0,1.1508317398422752,1.121685701380966,1.1362587206116206,-0.017956983757207112,0.5,0.5
2024-08-09,170412.74344023326,170412.74344023326,166468.00400874636,169130.703125,5141277.0,191093.04140625,206603.4953125,-14369.992388347368,-11453.466005511134,-2916.526382836233,0,0.0,0,0.5,0.04957147821689012,0.0,1.2078801703651723,1.121685701380966,1.164782935873069,0.025103627144084317,0.5,0.5
2024-08-12,172089.2566207627,177316.03633474576,170215.50540254236,174554.71875,4413736.0,188479.65234375,206395.41666666666,-13506.834338667803,-11864.139672142468,-1642.6946665253345,0,0.0,0,0.5,0.03206996438128251,0.0,1.2466168444056407,1.121685701380966,1.1841512728933035,0.016628280191722355,0.5,0.5
2024-08-13,177414.64601944748,179880.10802638813,176329.84273639362,179387.015625,4234287.0,185959.94921875,206264.59296875,-12291.16449958933,-11949.544637631841,-341.61986195748796,0,0.0,0,0.5,0.02768356484204193,0.0,1.281127642650926,1.121685701380966,1.201406672015946,0.014571955051385865,0.5,0.5
2024-08-14,185402.75910551686,185501.3775944028,182148.34897228173,184120.71875,4420516.0,184293.296875,206181.47473958333,-10821.029025957017,-11723.841515296877,902.8124893398599,0,0.0,0,0.5,0.02638821493577659,0.0,1.3149343142453633,1.121685701380966,1.2183100078131646,0.014069620379962622,0.5,0.5
2024-08-16,193292.22552578867,197236.96482223333,192010.18525444416,196941.109375,6959688.0,183662.1390625,206218.46041666667,-8523.187690194318,-11083.710750276367,2560.5230600820487,0,0.0,0,0.5,0.06963035291214337,0.0,1.4064936546025553,1.121685701380966,1.2640896779917608,0.037576372093314436,0.5,0.5
2024-08-19,197138.3593347086,197138.3593347086,189741.97266632284,191221.25,3977026.0,182892.915625,206122.359375,-7082.039383654395,-10283.376476951973,3201.3370932975777,0,0.0,0,0.5,-0.02904350134490552,-0.0,1.365644154253505,1.121685701380966,1.2436649278172354,-0.016157674989462634,0.5,0.5
2024-08-20,195954.92455088883,199702.42688251127,195363.21365642213,196941.109375,4258190.0,182631.57578125,206144.57083333333,-5415.942505212501,-9309.889682604078,3893.9471773915775,0,0.0,0,0.5,0.029912258051864038,0.0,1.4064936546025555,1.121685701380966,1.2640896779917608,0.016423033019330235,0.5,0.5
2024-08-21,190333.67706710802,192700.520719756,188459.92584209502,189939.203125,4508983.0,182020.140625,206002.47890625,-4607.432429450739,-8369.398231973411,3761.9658025226727,0,0.0,0,0.5,-0.035553299522993465,-0.0,1.3564881644232811,1.121685701380966,1.2390869329021235,-0.019779249466983062,0.5,0.5
2024-08-22,189347.48822605965,191714.3318288854,186388.93372252746,188459.921875,3166217.0,181162.16015625,205819.31666666668,-4039.4833538032253,-7503.4152563393745,3463.931902536149,0,0.0,0,0.5,-0.00778818287990013,-0.0,1.3459235865243326,1.121685701380966,1.2338046439526493,-0.004263049515906281,0.5,0.5
2024-08-23,183430.3736522911,186684.7835074124,182838.66276954178,182937.28125,4371332.0,180940.26796875,205544.11041666666,-3989.0275369420124,-6800.537712459903,2811.5101755178903,0,0.0,0,0.5,-0.029304058762493868,-0.0,1.3064825626549972,1.121685701380966,1.2140841320179816,-0.015983496278220044,0.5,0.5
2024-08-26,185205.5125452394,185895.84193172326,177118.796875,177118.796875,4913204.0,180338.69609375,205283.55572916666,-4368.190222740872,-6314.068214516097,1945.8779917752254,0,0.0,0,0.5,-0.03180589727387784,-0.0,1.2649287124770796,1.121685701380966,1.1933072069290227,-0.017113249849023737,0.5,0.5
2024-08-27,174357.4922142857,177710.5209107143,171004.46351785713,172582.359375,5796566.0,179322.925,205054.09557291667,-4977.356113634683,-6046.7257943398145,1069.369680705131,0,0.0,0,0.5,-0.025612400151981296,-0.0,1.232530852129386,1.121685701380966,1.1771082767551762,-0.013574819694196383,0.5,0.5
2024-08-28,172582.3580416899,178302.23047964307,171596.17313859455,176822.953125,5590086.0,178849.55625,204813.23359375,-5059.619847370457,-5849.3046049459435,789.6847575754864,0,0.0,0,0.5,0.02457142065595308,0.0,1.2628158861684975,1.121685701380966,1.1922507937747318,0.012864166634948493,0.5,0.5
2024-08-29,165284.57439599294,169327.9321228639,164890.10047142016,167355.5625,8284585.0,177621.75546875,204429.35598958333,-5821.6454453415645,-5843.772773025068,22.12732768350361,0,0.0,0,0.5,-0.05354163844502302,-0.0,1.1952026545686325,1.121685701380966,1.1584441779747991,-0.028355288984877935,0.5,0.5
2024-08-30,168637.62872409326,173075.46105893783,167059.7327828152,171300.328125,4498221.0,176655.2953125,204104.65833333333,-6037.648351782293,-5882.547888776513,-155.1004630057796,0,0.0,0,0.5,0.023571165284691498,0.0,1.2233749738881718,1.121685701380966,1.1725303376345688,0.01215954978892042,0.5,0.5
2024-09-02,171201.66673850574,172483.70686961207,166073.50621408047,171596.140625,3507670.0,176694.74140625,203558.35520833332,-6114.478710369382,-5928.934053095087,-185.54465727429488,0,0.0,0,0.5,0.0017268647599095743,0.0,1.2254875770187346,1.121685701380966,1.1735866391998502,0.0009008735478965857,0.5,0.5
2024-09-03,170511.37250259952,171398.93892973856,165974.921875,165974.921875,3286574.0,177296.3140625,202910.15755208334,-6553.409077235381,-6053.829057923146,-499.580019312235,0,0.0,0,0.5,-0.0327584217775877,-0.0,1.1853425380875608,1.121685701380966,1.1535141197342633,-0.017103568492627286,0.5,0.5
2024-09-04,150787.65513969638,156803.3823885659,150787.65513969638,152661.40625,10020391.0,176857.4609375,201966.19765625,-7884.664496264479,-6419.996145591413,-1464.668350673066,0,0.0,0,0.5,-0.08021401953137686,-0.0,1.0902614485860334,1.121685701380966,1.1059735749834996,-0.041213665214358874,0.5,0.5
2024-09-05,154831.03121079045,160748.1406838143,154436.5572459222,157197.875,5349484.0,176369.3,201056.80625,-8475.933605232945,-6831.183637519719,-1644.7499677132264,0,0.0,0,0.5,0.029715884724466735,0.0,1.122659532111746,1.121685701380966,1.1221726167463562,0.01464686148861949,0.5,0.5
2024-09-06,154929.6419037724,156014.44525255755,152760.03520620204,154239.3125,3459914.0,176024.134375,199983.19635416666,-9078.597481430712,-7280.666406301918,-1797.931075128794,0,0.0,0,0.5,-0.018820626551090514,-0.0,1.1015303763138489,1.121685701380966,1.1116080388474074,-0.009414396449612061,0.5,0.5
2024-09-09,149702.86970541402,155521.3606886943,148420.82931926753,154831.03125,4484162.0,175309.15078125,198935.86380208333,-9400.107598321454,-7704.554644705826,-1695.5529536156282,0,0.0,0,0.5,0.003836367916901784,0.0,1.105756252109032,1.121685701380966,1.113720976744999,0.0019007940062958362,0.5,0.5
2024-09-10,155225.48547025723,159466.08005426047,152168.312630627,153351.734375,4718523.0,174249.0015625,197831.0453125,-9662.885844052711,-8096.220884575204,-1566.6649594775072,0,0.0,0,0.5,-0.009554266112271947,-0.0,1.095191562621074,1.121685701380966,1.10843863200102,-0.004742969607537839,0.5,0.5
2024-09-11,154633.77608142493,156507.5271946565,152168.3140903308,155028.25,3203928.0,173031.06328125,196565.3890625,-9624.908740633575,-8401.958455786878,-1222.9502848466964,0,0.0,0,0.5,0.010932485581808482,0.0,1.1071647285887471,1.121685701380966,1.1144252149848566,0.005400915135039375,0.5,0.5
2024-09-12,162917.7345971564,168933.46208530807,161537.0758293839,166468.0,8628996.0,172148.42734375,195506.81119791666,-8572.896380511665,-8436.146040731837,-136.7503397798282,0,0.0,0,0.5,0.0737913896338247,0.0,1.1888639524648672,1.121685701380966,1.1552748269229167,0.03665531916254716,0.5,0.5
2024-09-13,164199.7745028409,164397.0114692107,158874.37641085687,160550.890625,5246578.0,170328.91640625,194283.95234375,-8122.993468672386,-8373.515526319947,250.52205764756036,0,0.0,0,0.5,-0.0355450259208977,-0.0,1.1466057524580826,1.121685701380966,1.1341457269195243,-0.018289241235931675,0.5,0.5
2024-09-19,152562.7822930301,153548.96705251964,142700.9346981348,150689.03125,15001257.0,168302.30546875,192954.18385416668,-8464.636738955916,-8391.739768847141,-72.89697010877535,0,0.0,0,0.5,-0.06142513029114505,-0.0,1.0761753447207685,1.121685701380966,1.0989305230508672,-0.03104998152601235,0.5,0.5
2024-09-20,158282.66912993314,158578.5245862508,153746.21879972945,154929.640625,7155655.0,166201.73203125,191875.66380208332,-8297.560641725548,-8372.903943422823,75.34330169727582,0,0.0,0,0.5,0.02814146019669228,0.0,1.1064604903488895,1.121685701380966,1.1140730958649279,0.013779372304649096,0.5,0.5
2024-09-23,153647.60677083334,160649.51953125,153548.98828125,159761.953125,4497592.0,164692.86953125,190844.85078125,-7686.617851682095,-8235.64672507468,549.0288733925845,0,0.0,0,0.5,0.031190367966426713,0.0,1.1409714001831843,1.121685701380966,1.1313285507820752,0.015488620074565862,0.5,0.5
2024-09-24,161438.4557148318,161438.4557148318,157000.6240061162,161241.21875,3442530.0,163331.934375,189641.70520833333,-7002.35809051781,-7988.988998163306,986.6309076454963,0,0.0,0,0.5,0.009259185907940282,0.0,1.1515358664931235,1.121685701380966,1.1366107839370447,0.004669053168788073,0.5,0.5
2024-09-25,164397.03395341802,166961.11486690864,162720.51950998185,163016.375,4665075.0,162335.8890625,188471.43255208334,-6244.850279457227,-7640.161254422091,1395.3109749648638,0,0.0,0,0.5,0.011009320468808426,0.0,1.1642134938786732,1.121685701380966,1.1429495976298196,0.005576943121037736,0.5,0.5
2024-09-26,175935.38156440022,178400.84375,173765.77484107242,178400.84375,9519633.0,162399.99140625,187557.56770833334,-4352.9438003703835,-6982.71776361175,2629.773963241367,0,0.0,0,0.5,0.0943737630652135,0.0,1.2740847023073036,1.121685701380966,1.1978852018441348,0.04806476534769111,0.5,0.5
2024-09-27,185216.8202529924,186994.9017274211,181561.875,181561.875,6886272.0,162848.9671875,186712.8234375,-2568.9126552126254,-6099.9567419319255,3531.0440867193,0,0.0,0,0.5,0.017718701232319667,0.0,1.2966598284921558,1.121685701380966,1.209172764936561,0.009422908868937485,0.5,0.5
2024-09-30,181463.1125340063,181561.89484894043,172473.921875,172473.921875,4859468.0,162631.515625,185774.140625,-1866.8570197731897,-5253.336797500178,3386.4797777269887,0,0.0,0,0.5,-0.050054303112919474,-0.0,1.2317564244024632,1.121685701380966,1.1767210628917146,-0.02683793663393408,0.5,0.5
2024-10-02,170597.05387899172,173362.9586320964,167040.890625,167040.890625,4720638.0,162615.78203125,184679.16145833334,-1728.9429091608617,-4548.458019832315,2819.515110671453,0,0.0,0,0.5,-0.03150059551575324,-0.0,1.1929553635034307,1.121685701380966,1.1573205324421982,-0.016486940755390922,0.5,0.5
2024-10-04,169609.2091739661,173461.71887564618,168621.3861735353,171979.984375,3633358.0,162649.76484375,183765.11953125,-1207.1857095739106,-3880.2035577806337,2673.017848206723,0,0.0,0,0.5,0.029568171790271824,0.0,1.2282288726296262,1.121685701380966,1.174957287005296,0.015239299803901707,0.5,0.5
