Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2024-02-26,69133.66283911401,69994.24785370879,69038.04228193681,69611.765625,14669352.0,70544.0625,,-589.6113120615773,-579.2369490759437,-10.374362985633638,0,0.0,0,0.5,-0.0013715819165475152,-0.0,0.9145728952689874,1.0,0.9572864476344938,-0.0006556610826894405,0.5,0.5
2024-02-27,69898.61608367627,70185.47770919067,69516.13391632373,69707.375,13201981.0,70520.157421875,,-584.0810819600447,-580.2057756527639,-3.8753063072807663,0,0.0,0,0.5,0.0013734657373158932,0.0,0.9158290298049172,1.0,0.9579145149024586,0.0006560912561928145,0.5,0.5
2024-02-28,69707.38831967213,70663.59392076502,69611.76775956285,69994.25,11795859.0,70462.785546875,,-550.2074705476261,-574.2061146317365,23.99864408411031,0,0.0,0,0.5,0.0041154182035976206,0.0,0.9195980492655595,1.0,0.9597990246327798,0.0019673047030852597,0.5,0.5
2024-02-29,69420.51224029291,70185.4765625,68846.7889986376,70185.4765625,21176403.0,70419.755859375,,-502.14360510429833,-559.7936127262489,57.65000762195052,0,0.0,0,0.5,0.0027320324526658446,0.0,0.9221104209795613,1.0,0.9610552104897807,0.0013088009309882853,0.5,0.5
2024-03-04,71046.0735355474,71715.41743157544,70759.2118658211,71619.796875,23210474.0,70524.938671875,,-344.34558183554327,-516.7040065481077,172.35842471256444,0,0.0,0,0.5,0.020436141246725548,0.0,0.9409547997877772,1.0,0.9704773998938886,0.009804004287439438,0.5,0.5
2024-03-05,71332.92868046134,71524.16977611941,70472.34375,70472.34375,19505125.0,70529.71953125,,-308.3252079715894,-475.0282468328041,166.70303886121468,0,0.0,0,0.5,-0.01602145182012571,-0.0,0.9258793377980613,1.0,0.9629396688990306,-0.0077670340346742694,0.5,0.5
2024-03-06,69994.2366255144,70281.0982510288,69516.13391632373,69707.375,21547905.0,70419.75546875,,-337.61358790185477,-447.54531504661423,109.93172714475946,0,0.0,0,0.5,-0.010854878797755374,-0.0,0.9158290298049173,1.0,0.9579145149024586,-0.0052185553870861545,0.5,0.5
2024-03-07,69898.63985673476,70089.8810054536,69038.0546875,69038.0546875,14516963.0,70319.3546875,,-410.10594938110444,-440.0574419135123,29.951492532407883,0,0.0,0,0.5,-0.00960185794544699,-0.0,0.907035369558414,1.0,0.9535176847792071,-0.0045900026096789,0.5,0.5
2024-03-08,69611.76440995907,70185.48774300818,69420.5232989427,70089.8671875,19271349.0,70266.763671875,,-378.32311635908263,-427.7105768026264,49.38746044354377,0,0.0,0,0.5,0.01523525691390093,0.0,0.9208542864436315,1.0,0.9604271432218158,0.00724628242653802,0.5,0.5
2024-03-11,69707.38402106354,69898.62512948895,69133.6606957873,69229.28125,9740504.0,70142.456640625,,-417.7613918676507,-425.7207398156313,7.959347947980632,0,0.0,0,0.5,-0.012278321703732331,-0.0,0.9095477412724158,1.0,0.9547738706362079,-0.0058862065962063115,0.5,0.5
2024-03-12,69420.5232989427,70281.10829851637,68942.42052140177,70089.8671875,13011654.0,70104.208984375,,-375.2487820311362,-415.6263482587323,40.377566227596105,0,0.0,0,0.5,0.012430952943051077,0.0,0.9208542864436315,1.0,0.9604271432218158,0.0059210591737715035,0.5,0.5
2024-03-13,70472.33815156882,70854.8203125,70281.09707110324,70854.8203125,15243134.0,70051.6171875,,-276.6429406261159,-387.82966673220903,111.18672610609315,0,0.0,0,0.5,0.010913890348138944,0.0,0.9309043891524911,1.0,0.9654521945762455,0.005232100518913763,0.5,0.5
2024-03-14,71141.69086473755,71237.3114169751,70376.72644683714,71046.0703125,22545539.0,70065.96015625,,-180.97861541561724,-346.45945646889066,165.48084105327342,0,0.0,0,0.5,0.0026991812152865613,0.0,0.9334170687929193,1.0,0.9667085343964597,0.0013012967677448195,0.5,0.5
2024-03-15,70185.48227869986,70472.34392289074,69133.65625,69133.65625,22580555.0,70022.93046875,,-256.522746057919,-328.4721143866964,71.94936832877738,0,0.0,0,0.5,-0.02691794287971372,-0.0,0.9082914014522017,1.0,0.9541457007261008,-0.012995471978740847,0.5,0.5
2024-03-18,69420.52451064561,69803.0067393544,69324.90395346841,69611.765625,11520348.0,70022.93046875,,-274.64662766020047,-317.7070170413972,43.06038938119673,0,0.0,0,0.5,0.006915725291181785,0.0,0.9145728952689876,1.0,0.9572864476344938,0.0032916848087276573,0.5,0.5
2024-03-19,69133.66283911401,69803.0067393544,68559.93949605082,69611.765625,15376066.0,69975.1203125,,-285.7163738994859,-311.308888413015,25.592514513529068,0,0.0,0,0.5,0.0,0.0,0.9145728952689876,1.0,0.9572864476344938,0.0,0.5,0.5
2024-03-20,70472.35300512028,73819.0726186606,70185.4913239597,73532.2109375,50106297.0,70147.2375,,21.608851256620255,-244.72534047908795,266.3341917357082,0,0.0,0,0.5,0.056318716775832334,0.0,0.9660804671284946,1.0,0.9830402335642473,0.026902904552124962,0.5,0.5
2024-03-21,75731.48100567465,75827.1015625,74297.17265329444,75827.1015625,44569799.0,70448.4421875,,445.2126661082002,-106.73773916163032,551.9504052698305,0,0.0,0,0.5,0.031209324400031768,0.0,0.996231185823642,1.0,0.9981155929118211,0.015335444911460439,0.5,0.5
2024-03-22,76113.96106622307,76400.82272853295,74392.79109236375,75444.6171875,26724761.0,70725.741796875,,741.5107741416869,62.91196349903311,678.5988106426537,0,0.0,0,0.5,-0.005044164515305094,-0.0,0.9912060318270701,1.0,0.9956030159135351,-0.0025173206551718508,0.5,0.5
2024-03-25,76113.96119725064,76305.20230578644,74392.7912204284,74775.2734375,18703996.0,70979.13671875,,911.8079582232895,232.69116244388437,679.116795779405,0,0.0,0,0.5,-0.008871988154390165,-0.0,0.9824120636541402,1.0,0.9912060318270701,-0.00441640293991119,0.5,0.5
2024-03-26,76209.58700328536,76592.06924671464,75731.48419899875,76400.828125,30551494.0,71318.58984375,,1164.514582267584,419.05584640862435,745.4587358589597,0,0.0,0,0.5,0.021739200845032114,0.0,1.0037689168185,1.0,1.0018844584092501,0.010773165456324563,0.5,0.5
2024-03-27,75731.47979323308,76496.44423558898,75731.47979323308,76305.203125,17424595.0,71648.48125,,1341.605075951651,603.5656923172297,738.0393836344214,0,0.0,0,0.5,-0.001251622558901433,-0.0,1.0025125769982859,1.0,1.001256288499143,-0.0006269883765883666,0.5,0.5
2024-03-28,76267.74431466583,77804.62581219058,76075.63412747525,77612.515625,25084812.0,72029.39453125,71259.1,1569.3492795394413,796.722409761672,772.6268697777693,1,1.0,1,1.0,0.01713267832939791,0.0,1.0196883025011734,1.0,1.0098441512505867,0.008577087455117649,0.5,0.5
2024-03-29,77996.72189775486,79245.43788872876,77708.55666906857,79149.3828125,27126366.0,72477.58984375,71309.69036458334,1852.496117483839,1007.8771513061055,844.6189661777336,1,0.0,1,1.0,0.019801795820221457,0.019801795820221457,1.0398799620675698,1.0198017958202215,1.0298408789438955,0.019801795820221457,0.5,0.5
2024-04-01,79917.84085365853,80013.89595083841,78765.1796875,78765.1796875,20116513.0,72834.858984375,71395.31302083333,2022.575058978924,1210.8167328406694,811.7583261382547,1,0.0,1,1.0,-0.004854151875197221,-0.004854151875197221,1.0348322267997194,1.0148515230207111,1.0248418749102153,-0.004854151875197221,0.5,0.5
2024-04-02,79629.66357536765,81646.8203125,79629.66357536765,81646.8203125,37077944.0,73393.5828125,71535.33776041666,2362.6529683100525,1441.183979934546,921.4689883755066,1,0.0,1,1.0,0.036585209815211295,0.036585209815211295,1.0726917809407295,1.0519800789217106,1.06233592993122,0.036585209815211295,0.5,0.5
2024-04-03,80974.44612997919,81646.83180365636,80206.00536006242,80782.3359375,30493347.0,73947.330859375,71660.95442708333,2533.209238090174,1659.5890315656716,873.6202065245025,1,0.0,1,1.0,-0.010588096042089767,-0.010588096042089767,1.0613340173405688,1.0408416128117224,1.0510878150761456,-0.010588096042089767,0.5,0.5
2024-04-04,81838.9292936694,82127.09453766119,80974.43356169402,81934.984375,25248934.0,74592.17734375,71807.37552083333,2729.9166269425186,1873.6545506410412,856.2620763014775,1,0.0,1,1.0,0.014268570277440107,0.014268570277440107,1.0764777363548306,1.0556929345118105,1.0660853354333204,0.014268570277439885,0.5,0.5
2024-04-05,81166.546875,81646.82230029585,80494.1612795858,81166.546875,18883752.0,75146.011328125,71969.675390625,2791.6220839984308,2057.2480573125194,734.3740266859113,1,0.0,1,1.0,-0.009378625087459791,-0.009378625087459791,1.0663818552505613,1.045791986271544,1.0560869207610526,-0.00937862508745968,0.5,0.5
2024-04-08,81838.9324704142,82607.37315088758,81166.546875,81166.546875,18953232.0,75742.874609375,72149.50572916666,2808.1534582274326,2207.4291374955023,600.7243207319302,1,0.0,1,1.0,0.0,0.0,1.0663818552505613,1.045791986271544,1.0560869207610526,0.0,0.5,0.5
2024-04-09,81166.54259494618,81550.76291492225,79821.7714750299,80302.046875,23725956.0,76253.48359375,72321.30234375,2720.1406778287637,2309.9714455621547,410.169232266609,1,0.0,1,1.0,-0.010650939744071719,-0.010650939744071719,1.055023886366116,1.0346533188409326,1.0448386026035243,-0.010650939744071719,0.5,0.5
2024-04-11,79917.84007134364,81358.66651493758,79245.45439766647,80782.3359375,25538009.0,76749.859375,72502.69752604167,2658.4996989941574,2379.6770962485552,278.8226027456021,1,0.0,1,1.0,0.005981031383267554,0.005981031383267554,1.0613340173405688,1.0408416128117222,1.0510878150761456,0.005981031383267776,0.5,0.5
2024-04-12,81358.66026359021,81550.77044130824,79917.8339307049,80398.109375,17061770.0,77217.461328125,72664.93971354167,2549.258639947162,2413.5934049882767,135.66523495888532,1,0.0,1,1.0,-0.004756319039811774,-0.004756319039811774,1.056285974146292,1.0358910380312774,1.0460885060887848,-0.004756319039811774,0.5,0.5
2024-04-15,79629.66685675182,79917.83211678831,77996.73038321167,78957.28125,26663772.0,77708.642578125,72823.88580729166,2319.6816789850127,2394.811059787624,-75.1293808026112,0,-1.0,0,0.5,-0.01792116924391296,-0.01792116924391296,1.0373560944336448,1.0173266594204662,1.0273413769270556,-0.01792116924391296,0.5,0.5
2024-04-16,77996.7234375,78092.778515625,76267.73203125001,76844.0625,31949845.0,78070.257421875,72973.11028645834,1944.8027160775382,2304.809391045607,-360.00667496806864,0,0.0,0,0.5,-0.026764076935589798,-0.0,1.0095922161126198,1.0173266594204662,1.0134594377665431,-0.01351248910273195,0.5,0.5
2024-04-17,77516.45244177757,77612.50752534854,75787.4609375,75787.4609375,22611631.0,78379.0421875,73093.56901041667,1544.6438288585487,2152.7762786081953,-608.1324497496466,0,0.0,0,0.5,-0.01374994408318797,-0.0,0.9957103795942495,1.0173266594204662,1.0065185195073578,-0.0068487380950160714,0.5,0.5
2024-04-18,75691.40310929649,76940.1191504397,75211.12770885679,76459.84375,21370190.0,78525.423828125,73177.423828125,1267.1636278595106,1975.6537484584585,-708.4901205989479,0,0.0,0,0.5,0.008871953278056122,0.0,1.0045442755604852,1.0173266594204662,1.0109354674904756,0.004388342487011254,0.5,0.5
2024-04-19,75211.14351441688,75595.36391551225,73290.04150894008,74538.7578125,31317563.0,78461.006640625,73222.88580729166,882.0749781837949,1756.9379944035259,-874.863016219731,0,0.0,0,0.5,-0.025125423271611158,-0.0,0.979304675441954,1.0173266594204662,0.9983156674312101,-0.012483289453274926,0.5,0.5
2024-04-22,74346.6380174113,74442.69310528909,72137.37099622207,73097.921875,30469477.0,78343.671875,73242.740234375,455.37673082323454,1496.6257416874676,-1041.249010864233,0,0.0,0,0.5,-0.019330023464093404,-0.0,0.9603746930871646,1.0173266594204662,0.9888506762538154,-0.009480960267556737,0.5,0.5
2024-04-23,73386.08166390729,73770.30198675496,72521.5859375,72521.5859375,18717699.0,78230.9875,73272.11315104166,69.9039923689852,1211.2813918237712,-1141.377399454786,0,0.0,0,0.5,-0.007884436694186148,-0.0,0.9528026796168204,1.0173266594204662,0.9850646695186434,-0.003828694085051376,0.5,0.5
2024-04-24,74442.68323592558,75691.39921278626,74154.51801049619,75499.2890625,22166150.0,78185.910546875,73349.52096354167,4.636381131364033,969.9523896852899,-965.3160085539258,0,0.0,0,0.5,0.04105954229360376,0.0,0.9919243215380062,1.0173266594204662,1.0046254904792362,0.019857397758617612,0.5,0.5
2024-04-25,74250.59794806685,74442.70816268021,73290.046875,73290.046875,15549134.0,78035.152734375,73401.26380208334,-222.78789198791492,731.4043333506489,-954.1922253385638,0,0.0,0,0.5,-0.029261761467331726,-0.0,0.9628988686475163,1.0173266594204662,0.9901127640339913,-0.014445907039768557,0.5,0.5
2024-04-26,74730.84800765972,74826.9030822197,73482.13203838006,73674.2421875,12755629.0,77838.2390625,73443.473046875,-367.78235007864714,511.56699666478977,-879.3493467434369,0,0.0,0,0.5,0.005242121254953824,0.0,0.9679465012732245,1.0173266594204662,0.9926365803468453,0.0025490190658399303,0.5,0.5
2024-04-29,74346.62770941982,74538.73785853977,73193.96681470014,73674.2421875,14664474.0,77564.48203125,73487.27591145833,-477.19074487817124,313.8154483561976,-791.0061932343688,0,0.0,0,0.5,0.0,0.0,0.9679465012732245,1.0173266594204662,0.9926365803468453,0.0,0.5,0.5
2024-04-30,73962.41209677419,75403.23830645162,73578.19177419355,74442.6875,19007007.0,77348.357421875,73569.38502604167,-496.1710207766446,151.81815452962917,-647.9891753062738,0,0.0,0,0.5,0.010430311730174502,0.0,0.978042485019636,1.0173266594204662,0.9976845722200511,0.005085438087967686,0.5,0.5
2024-05-02,74538.740625,75499.29140625,74250.575390625,74922.9609375,18900640.0,77012.164453125,73645.15559895833,-467.07482573097514,28.039558477508308,-495.11438420848344,0,0.0,0,0.5,0.006451586497330686,0.0,0.9843524107098044,1.0173266594204662,1.0008395350651353,0.003162284887360478,0.5,0.5
2024-05-03,75883.52921633377,75883.52921633377,74442.70271222616,74538.7578125,13151889.0,76699.985546875,73689.02395833333,-469.60455382076907,-71.48926398214716,-398.1152898386219,0,0.0,0,0.5,-0.005127975725899292,-0.0,0.9793046754419541,1.0173266594204662,0.9983156674312101,-0.0025217505359247383,0.5,0.5
2024-05-07,76459.84486469865,78092.78125,76267.73470172202,78092.78125,26238868.0,76507.875390625,73806.469140625,-182.72307450285007,-93.73602608628775,-88.98704841656232,0,0.0,0,0.5,0.04768020747595547,0.0,1.0259981255491997,1.0173266594204662,1.021662392484833,0.023386115048857015,0.5,0.5
2024-05-08,77612.50584255843,78188.83633148832,77324.34059809348,78092.78125,13089576.0,76354.187109375,73922.320703125,44.12393150979187,-66.16403456707184,110.28796607686371,1,1.0,1,1.0,0.0,0.0,1.0259981255491997,1.0173266594204662,1.021662392484833,0.0,0.5,0.5
2024-05-09,77900.67750156838,78284.89785915935,76555.90625,76555.90625,18759935.0,76123.655078125,74002.99544270833,98.75051534865634,-33.181124583926206,131.93163993258253,1,0.0,1,1.0,-0.0196801160798713,-0.0196801160798713,1.005806363340661,0.9973055526719237,1.0015559580062923,-0.019680116079871413,0.5,0.5
2024-05-10,77228.30184659091,77900.68755918561,75787.47531960228,76075.640625,16976124.0,75912.334765625,74090.00911458333,102.11197117285337,-6.122505432570293,108.23447660542367,1,0.0,1,1.0,-0.00627339742320665,-0.00627339742320665,0.9994965402926349,0.9910490585876419,0.9952727994401385,-0.006273397423206539,0.5,0.5
2024-05-13,76267.73044882015,76748.00582948023,74538.73907844388,75307.1796875,18652344.0,75638.576953125,74146.68450520834,42.28019401320489,3.5580344565847444,38.72215955662015,1,0.0,1,1.0,-0.010101274615457734,-0.010101274615457734,0.989400351261939,0.9810381998894573,0.9852192755756981,-0.010101274615457845,0.5,0.5
2024-05-14,75499.29807231801,75691.40824553001,74826.91246607598,75211.1328125,11763992.0,75379.228125,74220.883203125,-12.740239020859008,0.29837976109599396,-13.038618781955002,0,-1.0,0,0.5,-0.0012754013016894605,-0.0012754013016894605,0.9881384687660475,0.9797869824923112,0.9839627256291794,-0.0012754013016893495,0.5,0.5
2024-05-16,77036.17986732737,77132.23495444373,75019.02303788363,75115.078125,20989778.0,75187.11796875,74306.23033854166,-63.36471018406155,-12.434238227935515,-50.930471956126034,0,0.0,0,0.5,-0.0012771339016985905,-0.0,0.9868764836280138,0.9797869824923112,0.9833317330601625,-0.0006412769026523657,0.5,0.5
2024-05-17,75499.2937863372,75691.4039486434,74154.5226501938,74346.6328125,15918201.0,75062.246484375,74385.14479166667,-163.606133201567,-42.66861722266181,-120.93751597890518,0,0.0,0,0.5,-0.010230240474771501,-0.0,0.9767804998816023,0.9797869824923112,0.9782837411869567,-0.005133559411833799,0.5,0.5
2024-05-20,75019.02026893219,75979.57110464195,74826.91010179024,75787.4609375,19456783.0,75062.246484375,74472.136328125,-125.3405471531587,-59.20300320876119,-66.1375439443975,0,0.0,0,0.5,0.019379870620821915,0.0,0.9957103795942496,0.9797869824923112,0.9877486810432804,0.009675045651724501,0.5,0.5
2024-05-21,75403.23476363202,75883.51014429209,75115.06953523596,75307.1796875,13690583.0,75004.61328125,74559.09153645833,-132.2450390280137,-73.8114103726117,-58.433628655402,0,0.0,0,0.5,-0.0063372125686605996,-0.0,0.989400351261939,0.9797869824923112,0.9845936668771251,-0.0031941466758759196,0.5,0.5
2024-05-22,75019.0328989704,75595.363497426,74250.5921010296,74634.8125,19521506.0,75009.416015625,74639.62161458333,-189.78360415472707,-97.00584912903477,-92.7777550256923,0,0.0,0,0.5,-0.008928327820668658,-0.0,0.9805666605799878,0.9797869824923112,0.9801768215361495,-0.004485957496542459,0.5,0.5
2024-05-23,74634.80229286398,75979.57350534802,74058.47177322797,75211.1328125,18728087.0,75115.0765625,74728.16341145833,-186.72663048870163,-114.95000540096815,-71.77662508773348,0,0.0,0,0.5,0.007721869904878442,0.0,0.9881384687660475,0.9797869824923112,0.9839627256291794,0.0038624705357719336,0.5,0.5
2024-05-24,73770.30830039525,73962.41847826086,72713.70232213438,72905.8125,27891278.0,75134.287890625,74781.470703125,-366.10382271061826,-165.1807688628982,-200.92305384772007,0,0.0,0,0.5,-0.030651317515016374,-0.0,0.9578507228110973,0.9797869824923112,0.9688188526517043,-0.015390697821191957,0.5,0.5
2024-05-27,72329.49211666126,75115.09008662564,71080.77578529793,74154.5390625,43825202.0,75067.050390625,74857.18359375,-402.8558706313488,-212.71578921658832,-190.1400814147605,0,0.0,0,0.5,0.017127942473722513,0.0,0.9742567348898193,0.9797869824923112,0.9770218586910653,0.00846701735511135,0.5,0.5
2024-05-28,73482.15170948776,74922.97821359536,73193.98640866624,74538.7578125,18539072.0,75129.4859375,74937.706640625,-396.4093313027988,-249.45449763383044,-146.95483366896838,0,0.0,0,0.5,0.00518132476929245,0.0,0.979304675441954,0.9797869824923112,0.9795458289671326,0.0025833304072118146,0.5,0.5
2024-05-29,74634.79893201463,75115.07434341755,72233.421875,72233.421875,30244875.0,75057.444921875,74975.026171875,-570.7425809023407,-313.71211428753253,-257.0304666148082,0,0.0,0,0.5,-0.03092801658030042,-0.0,0.9490167242027195,0.9797869824923112,0.9644018533475154,-0.015460201219564706,0.5,0.5
2024-05-30,71849.20042517007,72233.42074829932,70600.484375,70600.484375,28551273.0,74903.75703125,74981.94296875,-831.0870917748834,-417.18710978500275,-413.8999819898807,0,0.0,0,0.5,-0.022606398224159996,-0.0,0.9275628742140051,0.9797869824923112,0.9536749283531581,-0.011122878867479646,0.5,0.5
2024-05-31,71561.03518282314,71753.14534438775,70600.484375,70600.484375,26198776.0,74711.646875,74964.95442708333,-1025.589633435433,-538.8676145150888,-486.7220189203441,0,0.0,0,0.5,0.0,0.0,0.9275628742140051,0.9797869824923112,0.9536749283531581,0.0,0.5,0.5
2024-06-03,71464.9946334214,73386.09663969617,71272.88443279392,72713.7109375,15706268.0,74601.184375,75002.310546875,-997.7135555804707,-630.6368027281652,-367.0767528523055,0,0.0,0,0.5,0.02993218221103744,0.0,0.9553268551771723,0.9797869824923112,0.9675569188347417,0.014556312710826358,0.5,0.5
2024-06-04,71945.24846447543,73097.90932104914,71945.24846447543,72329.46875,14098053.0,74490.719921875,75046.012109375,-995.1551670265326,-703.5404755878387,-291.61469143869385,0,0.0,0,0.5,-0.005284315468787826,-0.0,0.9502786066986112,0.9797869824923112,0.9650327945954612,-0.0026087604668471043,0.5,0.5
2024-06-05,74922.96329941861,74922.96329941861,73770.30232558139,74346.6328125,23177968.0,74303.4125,75134.48841145834,-820.8965594184265,-727.0116923539563,-93.8848670644702,0,0.0,0,0.5,0.02788855078518737,0.0,0.9767804998816025,0.9797869824923112,0.9782837411869569,0.013731084234344992,0.5,0.5
2024-06-07,75307.1919469599,75499.30213049806,74058.47575396184,74250.5859375,21189349.0,74111.302734375,75203.83372395833,-682.6760727235524,-718.1445684278755,35.46849570432312,0,0.0,0,0.5,-0.0012918792871524643,-0.0,0.9755186173857111,0.9797869824923112,0.9776527999390112,-0.0006449470857812223,0.5,0.5
2024-06-10,73097.93133875495,73578.20684032365,72617.65583718626,72713.7109375,14598755.0,73919.19296875,75261.90755208333,-689.203599413042,-712.3563746249088,23.15277521186681,0,0.0,0,0.5,-0.020698489858297586,-0.0,0.9553268551771725,0.9797869824923112,0.9675569188347419,-0.010326652882187926,0.5,0.5
2024-06-11,72905.80745096409,73001.86253324468,72137.36679271942,72233.421875,16971175.0,73727.08203125,75297.63346354167,-724.7772438345855,-714.8405484668442,-9.936695367741322,0,0.0,0,0.5,-0.0066052063126419425,-0.0,0.9490167242027199,0.9797869824923112,0.9644018533475156,-0.0032608577602091238,0.5,0.5
2024-06-12,72329.47959558823,74058.47113970589,72233.42450980392,73482.140625,19246725.0,73635.830078125,75341.42213541667,-644.7758713006479,-700.8276130336051,56.051741732957225,0,0.0,0,0.5,0.017287271149370564,0.0,0.9654226336392997,0.9797869824923112,0.9726048080658054,0.00850574341994137,0.5,0.5
2024-06-13,75307.17891221374,75883.50936307252,74730.84846135497,75499.2890625,33763804.0,73650.237890625,75415.64244791666,-413.83673402988643,-643.4294372328613,229.59270320297492,0,0.0,0,0.5,0.027450866568981436,0.0,0.9919243215380068,0.9797869824923112,0.985855652015159,0.013624078186190713,0.5,0.5
2024-06-14,76555.89883008794,77324.33947079146,75883.51326947237,76459.84375,22926612.0,73717.476171875,75537.74557291667,-151.55997922766255,-545.0555456318216,393.49556640415904,0,0.0,0,0.5,0.012722698444283864,0.0,1.0045442755604856,0.9797869824923112,0.9921656290263985,0.00640050802401082,0.5,0.5
2024-06-17,76075.62940140844,76363.79466429257,74922.96834987195,75019.0234375,16123051.0,73751.095703125,75627.86653645833,-59.282546927031945,-447.9009458908637,388.61839896383174,0,0.0,0,0.5,-0.0188441440870718,-0.0,0.9856144984899807,0.9797869824923112,0.982700740491146,-0.009539625500371685,0.5,0.5
2024-06-18,75595.3472548559,77036.17344141603,75499.29217575188,76651.953125,18207598.0,73794.3203125,75745.20299479166,143.9523685156455,-329.53028300956186,473.48265152520736,0,0.0,0,0.5,0.021766874756246724,0.0,1.007068245836553,0.9797869824923112,0.993427614164432,0.010915707327059598,0.5,0.5
2024-06-19,77900.67928340517,79245.45056573277,77324.34873383622,77996.734375,24168863.0,73928.798046875,75819.61171875,408.81751744063513,-181.86072291952246,590.6782403601576,0,0.0,0,0.5,0.017543991968567374,0.0,1.0247362430533087,0.9797869824923112,1.00226161277281,0.00889244317595117,0.5,0.5
2024-06-20,78284.88242953432,78957.26792279413,77996.71721813726,78380.9375,20288913.0,74116.104296875,75862.17565104166,642.3227407586237,-17.024030183893217,659.346770942517,0,0.0,0,0.5,0.004925887321804989,0.0,1.029783978321159,0.9797869824923112,1.004785480406735,0.0025181725028287083,0.5,0.5
2024-06-21,77516.448046875,77612.503125,76844.0625,76844.0625,17907523.0,74197.75078125,75885.49973958333,695.3487961700448,125.45053508689438,569.8982610831504,0,0.0,0,0.5,-0.019607764961984575,-0.0,1.0095922161126203,0.9797869824923112,0.9946895993024658,-0.010047797565886918,0.5,0.5
2024-06-24,76555.90267330955,77708.56369223015,76363.79250348946,77420.3984375,15454227.0,74423.480078125,75929.58515625,774.9447400545469,255.3493760804249,519.5953639741219,0,0.0,0,0.5,0.007500071166851807,0.0,1.0171642295829646,0.9797869824923112,0.9984756060376379,0.0038062192847165832,0.5,0.5
2024-06-25,77420.4054378094,78573.06656095297,76940.12996983292,77612.515625,19088458.0,74596.37890625,75949.77994791667,843.80054306885,373.0396094781099,470.76093359074,0,0.0,0,0.5,0.0024814802219739196,0.0,1.019688302501174,0.9797869824923112,0.9997376424967426,0.0012639632370319287,0.5,0.5
2024-06-26,76940.12027214022,78188.83633148832,76748.01010916359,78092.78125,17783242.0,74774.080078125,75979.57291666667,926.4432244268537,483.7203324678587,442.722891958995,0,0.0,0,0.5,0.006187991989855091,0.0,1.0259981255492003,0.9797869824923112,1.0028925540207558,0.0031557394559378338,0.5,0.5
2024-06-27,78441.08076746324,78730.53125,77669.21281403187,78730.53125,11739720.0,75098.935546875,75998.20651041667,1031.5086502836784,593.2779960310227,438.23065425265577,0,0.0,0,0.5,0.008166567892598842,0.0,1.034377008899177,0.9797869824923112,1.0070819956957442,0.004177358440036416,0.5,0.5
2024-06-28,79019.9886982362,79019.9886982362,77958.67016871166,78634.0546875,9455929.0,75500.6140625,75989.61770833333,1094.37364674946,693.4971261747102,400.87652057474986,0,0.0,0,0.5,-0.0012254021529926051,-0.0,1.033109481085466,0.9797869824923112,1.0064482317888885,-0.0006293071562835095,0.5,0.5
2024-07-01,78634.05729485024,79212.95833014975,78441.09028308374,78923.5078125,11317202.0,75916.765234375,75992.25651041667,1154.2456323366205,785.6468274070922,368.5988049295282,0,0.0,0,0.5,0.003681014875174915,0.0,1.0369123724530258,0.9797869824923112,1.0083496774726686,0.0018892632762643746,0.5,0.5
2024-07-02,79598.89235368276,79695.37585956602,78634.05729485024,78923.5078125,14471904.0,76227.255078125,75946.86796875,1188.0000867728668,866.1174792802472,321.8826074926196,1,1.0,1,1.0,0.0,0.0,1.0369123724530258,0.9797869824923112,1.0083496774726686,0.0,0.5,0.5
2024-07-03,79405.92534191626,79405.92534191626,78151.63976543398,78923.5078125,11440328.0,76556.95703125,75915.8875,1200.9074218807655,933.0754678003509,267.83195408041456,1,0.0,1,1.0,0.0,0.0,1.0369123724530258,0.9797869824923112,1.0083496774726686,0.0,0.5,0.5
2024-07-04,79984.8425679669,81721.54602541371,79502.42494089835,81625.0625,43857229.0,76920.878515625,75910.72213541667,1412.8430877415958,1029.0289917886,383.8140959529958,1,0.0,1,1.0,0.034230038202535784,0.034230038202535784,1.0724059225747749,1.0133251283333702,1.0428655254540726,0.034230038202535784,0.5,0.5
2024-07-05,82589.89559414466,84037.1484375,82203.96150258323,84037.1484375,45791193.0,77410.206640625,75958.56549479166,1755.205885493051,1174.2643705294904,580.9415149635606,1,0.0,1,1.0,0.029550800497089913,0.029550800497089913,1.1040963760446796,1.0432696970394377,1.0736830365420587,0.029550800497089913,0.5,0.5
2024-07-08,84809.00347718822,85484.38803275171,83844.16839781178,84326.5859375,24035809.0,77990.850390625,76011.2328125,2026.5255317599513,1344.7166027755825,681.8089289843688,1,0.0,1,1.0,0.0034441613665088244,0.0034441613665088244,1.107899062127955,1.0468628862248304,1.0773809741763927,0.0034441613665088244,0.5,0.5
2024-07-09,84712.5234375,85098.45748505126,83844.17183050969,84712.5234375,21336201.0,78614.80546875,76084.74075520833,2246.790633174067,1525.1314088552795,721.6592243187874,1,0.0,1,1.0,0.004576700167679526,0.004576700167679526,1.112969583951368,1.051654063771753,1.0823118238615606,0.004576700167679526,0.5,0.5
2024-07-10,84519.55641372438,84905.49046127562,84037.13885428531,84712.5234375,17813847.0,79176.324609375,76150.24388020833,2393.7585544167814,1698.8568379675798,694.9017164492016,1,0.0,1,1.0,0.0,0.0,1.112969583951368,1.051654063771753,1.0823118238615606,0.0,0.5,0.5
