Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,99777400,242.89800033569335,252.7671666463216,-8.306656396546828,-7.440924736742018,-0.8657316598048093,0,0.0,0,0.5,-0.02879341090367582,-0.0,2.128029570150308,1.055315279794556,1.5916724249724319,-0.019433565486469462,0.5,0.5
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789062,106612200,241.50550003051757,253.34483337402344,-7.396494262933004,-7.432038641980215,0.035544379047211194,0,0.0,0,0.5,0.037167463490241914,0.0,2.207123031505025,1.055315279794556,1.6312191556497906,0.024846023627030922,0.5,0.5
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,107673700,240.07500076293945,253.86650009155272,-6.580765284549187,-7.26178397049401,0.6810186859448226,0,0.0,0,0.5,0.0009640428763089126,0.0,2.2092507927406846,1.055315279794556,1.6322830362676202,0.0006521996839876643,0.5,0.5
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,134047600,239.88050003051757,254.58666661580403,-4.402052691849775,-6.689837714765163,2.287785022915388,0,0.0,0,0.5,0.07687791972402569,0.0,2.379093397835243,1.055315279794556,1.7172043388148994,0.052026089017907395,0.5,0.5
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,121988400,240.0199996948242,255.2414998372396,-2.6672543786320375,-5.885321047538538,3.2180666689065003,0,0.0,0,0.5,-0.0010887269121663268,-0.0,2.3765032148264624,1.055315279794556,1.7159092473105093,-0.0007541860191687677,0.5,0.5
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,108861700,239.95799865722657,255.85433298746744,-1.1835553798534875,-4.944967914001528,3.7614125341480404,0,0.0,0,0.5,0.004593198535678855,0.0,2.3874189659128393,1.055315279794556,1.7213671228536978,0.003180748371012676,0.5,0.5
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,132541600,239.51549835205077,256.1949994405111,-1.050245783410503,-4.166023487883323,3.11577770447282,0,0.0,0,0.5,-0.05064318329763218,-0.0,2.266512469613872,1.055315279794556,1.6609138747042138,-0.03511932309318422,0.5,0.5
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,129469600,239.76749801635742,256.5554992675781,-0.018049195015720443,-3.336428629309803,3.3183794342940827,0,0.0,0,0.5,0.046855214011356505,0.0,2.372710396437038,1.055315279794556,1.714012838115797,0.03196972716062074,0.5,0.5
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,116959800,239.87849807739258,256.68083267211915,0.4262997530087489,-2.5838829528460927,3.0101827058548416,0,0.0,0,0.5,-0.017817428513501543,-0.0,2.330434798565279,1.055315279794556,1.6928750391799174,-0.01233234574783948,0.5,0.5
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,115312900,240.34349822998047,256.70849939982094,0.7352768663216409,-1.920050989012546,2.655327855334187,0,0.0,0,0.5,-0.0017068620153485314,-0.0,2.3264570679283616,1.055315279794556,1.690886173861459,-0.001174844730076452,0.5,0.5
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,240.50149841308593,256.53833287556967,0.7304547719830623,-1.3899498368134244,2.1204046087964867,0,0.0,0,0.5,-0.01188916230408743,-0.0,2.29879744225427,1.055315279794556,1.677056361024413,-0.008179032421480548,0.5,0.5
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,242.047998046875,256.81816584269205,2.719035196462812,-0.5681528301581771,3.2871880266209894,0,0.0,0,0.5,0.10092549928477124,0.0,2.5308047218683374,1.055315279794556,1.7930600008314466,0.06917098465085214,0.5,0.5
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,243.43399887084962,257.0111661275228,3.759445907402551,0.29736691735396853,3.462078990048582,0,0.0,0,0.5,-0.022296863386701782,-0.0,2.474375714726419,1.055315279794556,1.7648454972604877,-0.01573539288025816,0.5,0.5
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,245.3509979248047,257.19049911499025,4.8364673104360065,1.2051869959703763,3.6312803144656303,0,0.0,0,0.5,0.014281354305895722,0.0,2.509713150994331,1.055315279794556,1.7825142153944435,0.010011481549734746,0.5,0.5
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,247.872998046875,257.2169990539551,6.003292374957766,2.1648080717678546,3.8384843031899116,0,0.0,0,0.5,0.017471511114000693,0.0,2.553561632204882,1.055315279794556,1.804438455999719,0.012299616135416969,0.5,0.5
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300,250.63149871826172,257.4658327738444,6.717434523510747,3.0753333621164334,3.6421011613943133,0,0.0,0,0.5,-0.005977372284481253,-0.0,2.538298043677826,1.055315279794556,1.7968066617361909,-0.0042294566701084335,0.5,0.5
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,253.12099838256836,257.4769996643066,6.473670729841501,3.7550008356614475,2.718669894180054,0,0.0,0,0.5,-0.033200974462619715,-0.0,2.454024075151161,1.055315279794556,1.7546696774728585,-0.02345103964753603,0.5,0.5
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000,254.88199844360352,257.64199956258136,6.306235709902126,4.2652478105095835,2.040987899392542,0,0.0,0,0.5,0.004598918977371191,0.0,2.4653099330412993,1.055315279794556,1.7603126064179277,0.003215949427698872,0.5,0.5
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,256.35199813842775,258.0009994506836,5.791279368414905,4.5704541220906485,1.2208252463242566,0,0.0,0,0.5,-0.014671683535119606,-0.0,2.4291396858877303,1.055315279794556,1.7422274828411433,-0.010273813589045444,0.5,0.5
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119951500,257.29399795532225,258.0924992879232,4.772196478691853,4.61080259341089,0.16139388528096354,0,0.0,0,0.5,-0.026238620989897266,-0.0,2.365402410338204,1.055315279794556,1.7103588450663798,-0.018291892470203464,0.5,0.5
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,127524100,258.03599853515624,257.90316619873045,3.0562524376074407,4.2998925622502,-1.2436401246427593,0,0.0,0,0.5,-0.042315182614647506,-0.0,2.2653099753876154,1.055315279794556,1.6603126275910856,-0.029260653470267517,0.5,0.5
2023-09-25,243.3800048828125,247.10000610351562,238.30999755859375,246.99000549316406,104636600,258.45599899291994,257.72799962361654,1.8453418850182288,3.808982426803806,-1.9636405417855771,0,0.0,0,0.5,0.008616467528091087,0.0,2.2848289452316037,1.055315279794556,1.67007211251308,0.005878100762357175,0.5,0.5
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,101993600,258.7209983825684,257.43383305867513,0.6466465572990217,3.1765152529028495,-2.529868695603828,0,0.0,0,0.5,-0.011619945391094011,-0.0,2.2582793576600215,1.055315279794556,1.6567973187272886,-0.007948635083676603,0.5,0.5
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,136597200,257.8869987487793,256.7784996032715,-0.5886459345335595,2.4234830154155675,-3.012128949949127,0,0.0,0,0.5,-0.014828753029631048,-0.0,2.2247918907933673,1.055315279794556,1.6400535852939617,-0.010106084337575538,0.5,0.5
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,117058900,257.3609992980957,256.1768328348796,-1.0806992530437185,1.7226465617237103,-2.803345814767429,0,0.0,0,0.5,0.02444908475181906,0.0,2.279186016286534,1.055315279794556,1.667250648040545,0.016583033012124604,0.5,0.5
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128522700,256.9680000305176,255.73816604614257,-1.1475709570813137,1.1486030579627056,-2.296174015044019,0,0.0,0,0.5,0.015585665483353939,0.0,2.314708647110714,1.055315279794556,1.6850119634526348,0.010653056535299132,0.5,0.5
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,123810400,257.29750061035156,255.35766626993816,-1.0767997264922826,0.7035225010717079,-1.7803222275639905,0,0.0,0,0.5,0.005515166158101437,0.0,2.3274746499071237,1.055315279794556,1.69139496485084,0.003788104498158029,0.5,0.5
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,101985300,256.7995010375977,254.97299982706707,-1.413525987917268,0.28011280327391275,-1.6936387911911805,0,0.0,0,0.5,-0.020151062008054166,-0.0,2.280573563914671,1.055315279794556,1.6679444218546133,-0.013864616771100957,0.5,0.5
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,129721600,257.26150131225586,254.82916641235352,-0.4941683845596003,0.12525656570721014,-0.6194249502668104,0,0.0,0,0.5,0.05934371052307452,0.0,2.4159112613181994,1.055315279794556,1.7356132705563776,0.040570205946384164,0.5,0.5
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,119159200,257.6895004272461,254.63016637166342,0.1432093081060941,0.12884711418698694,0.014362193919107175,1,1.0,1,1.0,-0.00425032873937603,-0.0,2.4056428442524367,1.055315279794556,1.7304790620234964,-0.002958152383356283,0.5,0.5
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,118121800,258.29100036621094,254.3406664530436,0.6792387550229648,0.23892544235418253,0.44031331266878226,1,0.0,1,1.0,0.001845841218459432,0.001845841218459432,2.41008327897125,1.0572632242364708,1.7336732516038604,0.001845841218459432,0.5,0.5
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,257.5955017089844,253.97883326212565,1.0228614132517748,0.39571263653370103,0.6271487767180738,1,0.0,1,1.0,-0.003300907210654902,-0.003300907210654902,2.402127817697415,1.0537732964360285,1.7279505570667215,-0.003300907210655013,0.5,0.5
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,257.40250091552736,253.53283309936523,1.5955231587349772,0.6356747409739563,0.9598484177610209,1,0.0,1,1.0,0.015211543440507347,0.015211543440507347,2.4386678893459703,1.0698028147112117,1.7542353520285912,0.015211543440507569,0.5,0.5
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,256.9870010375977,253.02699966430663,1.975750368575973,0.9036898664943597,1.0720605020816132,1,0.0,1,1.0,-0.002389822071472425,-0.002389822071472425,2.4328399069990203,1.0672461763324916,1.750043041665756,-0.002389822071472425,0.5,0.5
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,256.1285003662109,252.48716608683267,1.9224729268401006,1.1074464785635079,0.8150264482765928,1,0.0,1,1.0,-0.015665976919941982,-0.015665976919941982,2.39472709316606,1.0505267223661705,1.7226269077661152,-0.015665976919941982,0.5,0.5
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,254.96499938964843,252.29083277384441,1.2405891998181175,1.1340750228144298,0.1065141770036877,1,0.0,1,1.0,-0.02993780718577166,-0.02993780718577166,2.323034215188311,1.0190762559084714,1.6710552355483912,-0.02993780718577166,0.5,0.5
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,88917200,254.39699935913086,252.1891662597656,0.9155741106981736,1.0903748403911786,-0.17480072969300497,0,-1.0,0,0.5,0.01115006015531006,0.01115006015531006,2.348936186430504,1.030439017464699,1.6896876019476015,0.01115006015531006,0.5,0.5
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,93562900,253.81449966430665,251.95233306884765,0.7246874332542745,1.0172373589637977,-0.2925499257095232,0,0.0,0,0.5,0.0036626021631882555,0.0,2.3575394051881156,1.030439017464699,1.6939892113264072,0.002545801587138019,0.5,0.5
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,252.81899948120116,251.57566630045574,-0.40395348414361365,0.7329991903423155,-1.1369526744859293,0,0.0,0,0.5,-0.04775363208267347,-0.0,2.2449583358123575,1.030439017464699,1.6376986766385282,-0.03322957095092893,0.5,0.5
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,251.03949966430665,250.83833287556965,-3.0840680601546353,-0.03041425975707468,-3.0536538003975604,0,0.0,0,0.5,-0.09300310180733784,-0.0,2.036170247153569,1.030439017464699,1.533304632309134,-0.06374435408574008,0.5,0.5
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,138010100,249.3949996948242,250.10966618855795,-5.796475750877335,-1.1836265579811267,-4.612849192896208,0,0.0,0,0.5,-0.036890623300491754,-0.0,1.9610546575901575,1.030439017464699,1.4957468375274283,-0.02449467248079995,0.5,0.5
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,150683400,247.64949951171874,249.20366617838542,-7.848345592712917,-2.516570364927485,-5.331775227785432,0,0.0,0,0.5,0.0004245310418349302,0.0,1.9618871861670395,1.030439017464699,1.4961631018158692,0.0002782986251397279,0.5,0.5
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246094,118231100,246.2694999694824,248.35516637166342,-9.012307859876898,-3.815717863917368,-5.19658999595953,0,0.0,0,0.5,0.02093550737020089,0.0,2.0029602898125423,1.030439017464699,1.5166996536386206,0.013726145095963371,0.5,0.5
2023-10-25,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,107065100,244.8654998779297,247.5443328857422,-10.148605759959622,-5.082295443125819,-5.066310316833803,0,0.0,0,0.5,-0.018935922882932887,-0.0,1.965032388227075,1.030439017464699,1.4977357028458869,-0.012503431874094861,0.5,0.5
2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,115112600,242.83449935913086,246.7384994506836,-11.454496364010822,-6.35673562730282,-5.097760736708002,0,0.0,0,0.5,-0.031352997455599385,-0.0,1.9034227327588211,1.030439017464699,1.46693087511176,-0.020567599260399416,0.5,0.5
2023-10-27,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200,240.6884994506836,245.87149937947592,-12.22424477255845,-7.530237456353946,-4.6940073162045035,0,0.0,0,0.5,0.00748448962886572,0.0,1.9176688804615019,1.030439017464699,1.4740539489631004,0.00485576653419173,0.5,0.5
2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200,237.97649917602538,244.92983271280926,-13.480951044979378,-8.720380174079033,-4.760570870900345,0,0.0,0,0.5,-0.04794984223383958,-0.0,1.825716960186629,1.030439017464699,1.428077988825664,-0.03119014753142335,0.5,0.5
2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,118068300,235.69199905395507,244.08633270263672,-14.03431440784189,-9.783167020831605,-4.251147387010285,0,0.0,0,0.5,0.017632730628176496,0.0,1.8579093355488931,1.030439017464699,1.4441741765067961,0.01127122454591456,0.5,0.5
2023-11-01,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,121661700,232.91699905395507,243.3523328145345,-13.923423986410825,-10.61121841394745,-3.312205572463375,0,0.0,0,0.5,0.023999240251476817,0.0,1.9024977480581926,1.030439017464699,1.4664683827614458,0.015437338942436485,0.5,0.5
2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,125987600,230.83999938964843,242.957666015625,-12.652802033443521,-11.019535137846663,-1.633266895596858,0,0.0,0,0.5,0.06248172039245192,0.0,2.021369080399634,1.030439017464699,1.5259040489321665,0.04052979721172023,0.5,0.5
2023-11-03,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119534800,228.81149978637694,242.53466618855794,-11.397438537726515,-11.095115817822634,-0.3023227199038807,0,0.0,0,0.5,0.006635907937775798,0.0,2.0347826995254326,1.030439017464699,1.5326108584950657,0.004395302291512193,0.5,0.5
2023-11-06,223.97999572753906,226.32000732421875,215.0,219.27000427246094,117335800,226.79149932861327,242.1449996948242,-10.33904922971027,-10.943902500200162,0.6048532704898921,0,0.0,0,0.5,-0.0031369449915676917,-0.0,2.028399698127228,1.030439017464699,1.5294193577959634,-0.0020823946805624827,0.5,0.5
2023-11-07,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,116900100,224.71949920654296,241.85199966430665,-9.15986708749864,-10.587095417659858,1.4272283301612188,0,0.0,0,0.5,0.013271256198382764,0.0,2.0553191101937967,1.030439017464699,1.5428790638292478,0.008800533329642812,0.5,0.5
2023-11-08,223.14999389648438,224.14999389648438,217.63999938964844,222.11000061035156,106584800,222.6754997253418,241.67116622924806,-8.137203897680564,-10.097117113664002,1.9599132159834376,0,0.0,0,0.5,-0.00031502415940676265,-0.0,2.0546716350187952,1.030439017464699,1.542555326241747,-0.0002098269365955474,0.5,0.5
2023-11-09,219.75,220.8000030517578,206.67999267578125,209.97999572753906,142110500,220.2309997558594,241.41083272298178,-8.210876102603777,-9.719868911451957,1.5089928088481805,0,0.0,0,0.5,-0.054612601186257326,-0.0,1.9424606724467985,1.030439017464699,1.4864498449557488,-0.03637177891226284,0.5,0.5
2023-11-10,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,130994000,218.40749969482422,241.33466593424478,-7.802489786971307,-9.336393086555827,1.5339032995845194,0,0.0,0,0.5,0.022240205086035525,0.0,1.9856613961735738,1.030439017464699,1.5080502068191364,0.014531510724487662,0.5,0.5
2023-11-13,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,140447600,216.89700012207032,241.47166595458984,-6.6708756706364625,-8.803289603371955,2.132413932735492,0,0.0,0,0.5,0.04220830689495392,0.0,2.0694728017727306,1.030439017464699,1.5499559096187148,0.027788002421993863,0.5,0.5
2023-11-14,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210938,149771600,216.025,241.5738327026367,-4.615384789652353,-7.965708640628035,3.3503238509756823,0,0.0,0,0.5,0.06123998273248876,0.0,2.1962072804186477,1.030439017464699,1.6133231489416733,0.04088325282655725,0.5,0.5
2023-11-15,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,150354000,216.03300018310546,241.7346659342448,-2.5191986746919213,-6.876406647440812,4.357207972748891,0,0.0,0,0.5,0.022871793909364557,0.0,2.246438480718629,1.030439017464699,1.6384387490916639,0.01556761902689252,0.5,0.5
2023-11-16,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,136816800,216.7069999694824,241.6801658630371,-1.5860705370483856,-5.8183394253623275,4.232268888313942,0,0.0,0,0.5,-0.038090924639652135,-0.0,2.160869561841961,1.030439017464699,1.59565428965333,-0.026112944082928524,0.5,0.5
2023-11-17,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800,217.8224998474121,241.75116602579752,-0.7802736481924057,-4.8107262699283435,4.030452621735938,0,0.0,0,0.5,0.0030395424675642158,0.0,2.1674376166420464,1.030439017464699,1.5989383170533726,0.002058107085812555,0.5,0.5
2023-11-20,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,116320100,218.99850006103514,241.70133285522462,-0.036355344838057135,-3.8558520849102864,3.8194967400722293,0,0.0,0,0.5,0.005548455120893081,0.0,2.1794635469853203,1.030439017464699,1.6049512822250096,0.003760598584389374,0.5,0.5
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000,220.2324996948242,241.74099934895833,0.993623853037036,-2.8859568973208223,3.8795807503578583,0,0.0,0,0.5,0.023769060694616817,0.0,2.231267348315319,1.030439017464699,1.630853182890009,0.016138745737559468,0.5,0.5
2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600,221.3220001220703,241.3581662495931,1.2316582047207874,-2.0624338769125004,3.2940920816332877,0,0.0,0,0.5,-0.028980059381488954,-0.0,2.1666050880651637,1.030439017464699,1.5985220527649313,-0.019824672425622136,0.5,0.5
2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,65125200,222.80650024414064,241.00066630045572,1.5030329638564979,-1.349340508758701,2.8523734726151986,0,0.0,0,0.5,0.00529435207219775,0.0,2.1780758582027957,1.030439017464699,1.6042574378337473,0.003587929899931952,0.5,0.5
2023-11-27,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,112031800,224.24550018310546,240.6339998881022,1.7487767348697503,-0.7297170600330107,2.478493794902761,0,0.0,0,0.5,0.0026757481035388775,0.0,2.1839038405497457,1.030439017464699,1.6071714290072223,0.0018164111973262287,0.5,0.5
2023-11-28,236.67999267578125,247.0,234.00999450683594,246.72000122070312,148549900,226.71350021362304,240.6625,2.7701568288848932,-0.029742282249429985,2.799899111134323,0,0.0,0,0.5,0.04506946504203557,0.0,2.28233121834657,1.030439017464699,1.6563851179056344,0.030621306483037847,0.5,0.5
2023-11-29,249.2100067138672,252.75,242.75999450683594,244.13999938964844,135401300,228.87850036621094,240.45666681925456,3.333002547600273,0.6428066837205106,2.6901958638797625,0,0.0,0,0.5,-0.010457205813430348,-0.0,2.2584644110619023,1.030439017464699,1.6444517142633006,-0.007204486150794831,0.5,0.5
2023-11-30,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,132353200,230.5995002746582,240.25933354695638,3.412121153912807,1.19666957775897,2.215451576153837,0,0.0,0,0.5,-0.016629792613843564,-0.0,2.2209066162801965,1.030439017464699,1.6256728168724477,-0.011419549280755725,0.5,0.5
2023-12-01,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,121331700,231.61550064086913,240.04833348592123,3.335508994711404,1.6244374611494568,1.711071533561947,0,0.0,0,0.5,-0.005206597761023168,-0.0,2.2093432488644305,1.030439017464699,1.6198911331645647,-0.0035564866730108946,0.5,0.5
2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800,232.39650039672853,239.83300018310547,2.9782144654828073,1.8951928620161271,1.0830216034666802,0,0.0,0,0.5,-0.01360800559009756,-0.0,2.179278493583439,1.030439017464699,1.604858755524069,-0.00927986908054057,0.5,0.5
2023-12-05,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,137971100,233.36900024414064,239.2520004272461,2.914827370070725,2.099119763627047,0.8157076064436781,0,0.0,0,0.5,0.013328802806870987,0.0,2.2083256668856674,1.030439017464699,1.6193823421751832,0.009049760049675726,0.5,0.5
2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200,234.22850036621094,238.78350016276042,2.883799074865493,2.2560556258747364,0.6277434489907567,0,0.0,0,0.5,0.002722829646282676,0.0,2.2143385614801105,1.030439017464699,1.6223887894724047,0.001856539508256816,0.5,0.5
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,107142300,235.25500030517577,238.30583368937175,3.0874803915264692,2.422340579005083,0.6651398125213861,0,0.0,0,0.5,0.01366087788429815,0.0,2.2445883701629827,1.030439017464699,1.6375136938138408,0.009322613937904789,0.5,0.5
2023-12-08,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,103126800,236.94800033569337,237.76916681925456,3.3076010612314235,2.5993926754503516,0.7082083857810719,0,0.0,0,0.5,0.0049455858525417895,0.0,2.2556891746512404,1.030439017464699,1.6430640960579697,0.0033895302769662017,0.5,0.5
2023-12-11,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,97913900,238.20250091552734,237.19166666666666,3.1153020192701604,2.7025745442143134,0.41272747505584695,1,1.0,1,1.0,-0.01681426716823431,-0.0,2.2177614142201607,1.030439017464699,1.6241002158424298,-0.011541777500365225,0.5,0.5
2023-12-12,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,95328300,238.86750030517578,236.72049992879232,2.711359705214278,2.7043315764143063,0.007028128799971611,1,0.0,1,1.0,-0.011387381846063915,-0.011387381846063915,2.192506918152969,1.0187050149037455,1.6056059665283573,-0.011387381846063915,0.5,0.5
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286300,238.96149978637695,236.26699981689453,2.5458622426333193,2.672637709658109,-0.1267754670247898,0,-1.0,0,0.5,0.009619842336358264,0.009619842336358264,2.2135984890269755,1.028504796534377,1.6210516427806763,0.009619842336358264,0.5,0.5
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200,239.37200012207032,236.07466659545898,3.3253067504886076,2.803171517824209,0.5221352326643984,1,1.0,1,1.0,0.04914543063053567,0.0,2.322386740013309,1.028504796534377,1.675445768273843,0.03355483814189997,0.5,0.5
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135932800,240.36750030517578,236.03799997965496,4.093528765329154,3.0612429673251986,1.0322857980039553,1,0.0,1,1.0,0.009758999874367902,0.009758999874367902,2.345050911917333,1.0385419747145428,1.6917964433159378,0.009758999874367902,0.5,0.5
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,116416500,241.25650024414062,236.15799992879232,4.5354860026207575,3.356091574384311,1.1793944282364466,1,0.0,1,1.0,-0.005601570686174839,-0.005601570686174839,2.331914943471549,1.0327245084326198,1.6823197259520843,-0.005601570686174839,0.5,0.5
2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,106737400,242.3375,236.32849985758463,5.240090786537792,3.7328914168150074,1.5071993697227843,1,0.0,1,1.0,0.0203903496997484,0.0203903496997484,2.379463504639003,1.0537821223030617,1.7166228134710324,0.0203903496997484,0.5,0.5
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000,242.6345001220703,236.37883326212565,4.928312727168816,3.971975678885769,0.9563370482830469,1,0.0,1,1.0,-0.03918825045959673,-0.03918825045959673,2.2862164928597397,1.0124862445644038,1.6493513687120718,-0.03918825045959684,0.5,0.5
2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,109594200,243.64899978637695,236.61216659545897,5.215001615643757,4.220580866237366,0.994420749406391,1,0.0,1,1.0,0.029780693649462897,0.029780693649462897,2.3543016058499453,1.0426387872380716,1.6984701965440085,0.02978069364946312,0.5,0.5
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93370100,244.50349960327148,236.71483306884767,5.2238313873809545,4.421230970466084,0.8026004169148706,1,0.0,1,1.0,-0.007701401626197146,-0.007701401626197146,2.336170183634094,1.0346090071865002,1.6853895954102969,-0.007701401626197257,0.5,0.5
2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,86892400,245.52999877929688,236.821332804362,5.4958901894044345,4.636162814253754,0.8597273751506807,1,0.0,1,1.0,0.01611622781987765,0.01611622781987765,2.3738204345395464,1.0512830016508152,1.7125517180951808,0.01611622781987765,0.5,0.5
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400,246.26599884033203,236.98533274332684,6.031710953833084,4.91527244216962,1.116438511663464,1,0.0,1,1.0,0.018822405072142834,0.018822405072142834,2.4185014443269797,1.071070676153345,1.7447860602401624,0.018822405072142834,0.5,0.5
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900,246.71799850463867,237.0961659749349,5.723857942337503,5.076989542203197,0.6468684001343057,1,0.0,1,1.0,-0.03159428430420175,-0.03159428430420175,2.3420906221047906,1.0372309647010627,1.6896607934029266,-0.03159428430420175,0.5,0.5
2023-12-29,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,100891600,247.13799819946288,236.88483250935872,5.042504881136892,5.070092609989937,-0.02758772885304417,0,-1.0,0,0.5,-0.018563856087399966,-0.018563856087399966,2.2986123888523884,1.017975958342957,1.6582941735976728,-0.018563856087399855,0.5,0.5
